KEY_CODE,MESH1_ID,MESH2_ID,MESH3_ID,MESH4_ID,OBJ_ID
"533934784","5339","34","78","4","11116"
"533934791","5339","34","79","1","11117"
"533934792","5339","34","79","2","11118"
"533934793","5339","34","79","3","11119"
"533934794","5339","34","79","4","11120"
"533934801","5339","34","80","1","11121"
"533934802","5339","34","80","2","11122"
"533934803","5339","34","80","3","11123"
"533934804","5339","34","80","4","11124"
"533934811","5339","34","81","1","11125"
"533934812","5339","34","81","2","11126"
"533934813","5339","34","81","3","11127"
"533934814","5339","34","81","4","11128"
"533934821","5339","34","82","1","11129"
"533934822","5339","34","82","2","11130"
"533934823","5339","34","82","3","11131"
"533934824","5339","34","82","4","11132"
"533934831","5339","34","83","1","11133"
"533934832","5339","34","83","2","11134"
"533934833","5339","34","83","3","11135"
"533934834","5339","34","83","4","11136"
"533934841","5339","34","84","1","11137"
"533934842","5339","34","84","2","11138"
"533934843","5339","34","84","3","11139"
"533934844","5339","34","84","4","11140"
"533934851","5339","34","85","1","11141"
"533934852","5339","34","85","2","11142"
"533934853","5339","34","85","3","11143"
"533934854","5339","34","85","4","11144"
"533934861","5339","34","86","1","11145"
"533934862","5339","34","86","2","11146"
"533934863","5339","34","86","3","11147"
"533934864","5339","34","86","4","11148"
"533934871","5339","34","87","1","11149"
"533934872","5339","34","87","2","11150"
"533934873","5339","34","87","3","11151"
"533934874","5339","34","87","4","11152"
"533934881","5339","34","88","1","11153"
"533934882","5339","34","88","2","11154"
"533934883","5339","34","88","3","11155"
"533934884","5339","34","88","4","11156"
"533934891","5339","34","89","1","11157"
"533934892","5339","34","89","2","11158"
"533934893","5339","34","89","3","11159"
"533934894","5339","34","89","4","11160"
"533934901","5339","34","90","1","11161"
"533934902","5339","34","90","2","11162"
"533934903","5339","34","90","3","11163"
"533934904","5339","34","90","4","11164"
"533934911","5339","34","91","1","11165"
"533934912","5339","34","91","2","11166"
"533934913","5339","34","91","3","11167"
"533934914","5339","34","91","4","11168"
"533934921","5339","34","92","1","11169"
"533934922","5339","34","92","2","11170"
"533934923","5339","34","92","3","11171"
"533934924","5339","34","92","4","11172"
"533934931","5339","34","93","1","11173"
"533934932","5339","34","93","2","11174"
"533934933","5339","34","93","3","11175"
"533934934","5339","34","93","4","11176"
"533934941","5339","34","94","1","11177"
"533934942","5339","34","94","2","11178"
"533934943","5339","34","94","3","11179"
"533934944","5339","34","94","4","11180"
"533934951","5339","34","95","1","11181"
"533934952","5339","34","95","2","11182"
"533934953","5339","34","95","3","11183"
"533934954","5339","34","95","4","11184"
"533934961","5339","34","96","1","11185"
"533934962","5339","34","96","2","11186"
"533934963","5339","34","96","3","11187"
"533934964","5339","34","96","4","11188"
"533934971","5339","34","97","1","11189"
"533934972","5339","34","97","2","11190"
"533934973","5339","34","97","3","11191"
"533934974","5339","34","97","4","11192"
"533934981","5339","34","98","1","11193"
"533934982","5339","34","98","2","11194"
"533934983","5339","34","98","3","11195"
"533934984","5339","34","98","4","11196"
"533934991","5339","34","99","1","11197"
"533934992","5339","34","99","2","11198"
"533934993","5339","34","99","3","11199"
"533934994","5339","34","99","4","11200"
"533935001","5339","35","00","1","11201"
"533935002","5339","35","00","2","11202"
"533935003","5339","35","00","3","11203"
"533935004","5339","35","00","4","11204"
"533935011","5339","35","01","1","11205"
"533935012","5339","35","01","2","11206"
"533935013","5339","35","01","3","11207"
"533935014","5339","35","01","4","11208"
"533935021","5339","35","02","1","11209"
"533935022","5339","35","02","2","11210"
"533935023","5339","35","02","3","11211"
"533935024","5339","35","02","4","11212"
"533935031","5339","35","03","1","11213"
"533935032","5339","35","03","2","11214"
"533935033","5339","35","03","3","11215"
"533935034","5339","35","03","4","11216"
"533935041","5339","35","04","1","11217"
"533935042","5339","35","04","2","11218"
"533935043","5339","35","04","3","11219"
"533935044","5339","35","04","4","11220"
"533935051","5339","35","05","1","11221"
"533935052","5339","35","05","2","11222"
"533935053","5339","35","05","3","11223"
"533935054","5339","35","05","4","11224"
"533935061","5339","35","06","1","11225"
"533935062","5339","35","06","2","11226"
"533935063","5339","35","06","3","11227"
"533935064","5339","35","06","4","11228"
"533935071","5339","35","07","1","11229"
"533935072","5339","35","07","2","11230"
"533935073","5339","35","07","3","11231"
"533935074","5339","35","07","4","11232"
"533935081","5339","35","08","1","11233"
"533935082","5339","35","08","2","11234"
"533935083","5339","35","08","3","11235"
"533935084","5339","35","08","4","11236"
"533935091","5339","35","09","1","11237"
"533935092","5339","35","09","2","11238"
"533935093","5339","35","09","3","11239"
"533935094","5339","35","09","4","11240"
"533935101","5339","35","10","1","11241"
"533935102","5339","35","10","2","11242"
"533935103","5339","35","10","3","11243"
"533935104","5339","35","10","4","11244"
"533935111","5339","35","11","1","11245"
"533935112","5339","35","11","2","11246"
"533935113","5339","35","11","3","11247"
"533935114","5339","35","11","4","11248"
"533935121","5339","35","12","1","11249"
"533935122","5339","35","12","2","11250"
"533935123","5339","35","12","3","11251"
"533935124","5339","35","12","4","11252"
"533935131","5339","35","13","1","11253"
"533935132","5339","35","13","2","11254"
"533935133","5339","35","13","3","11255"
"533935134","5339","35","13","4","11256"
"533935141","5339","35","14","1","11257"
"533935142","5339","35","14","2","11258"
"533935143","5339","35","14","3","11259"
"533935144","5339","35","14","4","11260"
"533935151","5339","35","15","1","11261"
"533935152","5339","35","15","2","11262"
"533935153","5339","35","15","3","11263"
"533935154","5339","35","15","4","11264"
"533935161","5339","35","16","1","11265"
"533935162","5339","35","16","2","11266"
"533935163","5339","35","16","3","11267"
"533935164","5339","35","16","4","11268"
"533935171","5339","35","17","1","11269"
"533935172","5339","35","17","2","11270"
"533935173","5339","35","17","3","11271"
"533935174","5339","35","17","4","11272"
"533935181","5339","35","18","1","11273"
"533935182","5339","35","18","2","11274"
"533935183","5339","35","18","3","11275"
"533935184","5339","35","18","4","11276"
"533935191","5339","35","19","1","11277"
"533935192","5339","35","19","2","11278"
"533935193","5339","35","19","3","11279"
"533935194","5339","35","19","4","11280"
"533935201","5339","35","20","1","11281"
"533935202","5339","35","20","2","11282"
"533935203","5339","35","20","3","11283"
"533935204","5339","35","20","4","11284"
"533935211","5339","35","21","1","11285"
"533935212","5339","35","21","2","11286"
"533935213","5339","35","21","3","11287"
"533935214","5339","35","21","4","11288"
"533935221","5339","35","22","1","11289"
"533935222","5339","35","22","2","11290"
"533935223","5339","35","22","3","11291"
"533935224","5339","35","22","4","11292"
"533935231","5339","35","23","1","11293"
"533935232","5339","35","23","2","11294"
"533935233","5339","35","23","3","11295"
"533935234","5339","35","23","4","11296"
"533935241","5339","35","24","1","11297"
"533935242","5339","35","24","2","11298"
"533935243","5339","35","24","3","11299"
"533935244","5339","35","24","4","11300"
"533935251","5339","35","25","1","11301"
"533935252","5339","35","25","2","11302"
"533935253","5339","35","25","3","11303"
"533935254","5339","35","25","4","11304"
"533935261","5339","35","26","1","11305"
"533935262","5339","35","26","2","11306"
"533935263","5339","35","26","3","11307"
"533935264","5339","35","26","4","11308"
"533935271","5339","35","27","1","11309"
"533935272","5339","35","27","2","11310"
"533935273","5339","35","27","3","11311"
"533935274","5339","35","27","4","11312"
"533935281","5339","35","28","1","11313"
"533935282","5339","35","28","2","11314"
"533935283","5339","35","28","3","11315"
"533935284","5339","35","28","4","11316"
"533935291","5339","35","29","1","11317"
"533935292","5339","35","29","2","11318"
"533935293","5339","35","29","3","11319"
"533935294","5339","35","29","4","11320"
"533935301","5339","35","30","1","11321"
"533935302","5339","35","30","2","11322"
"533935303","5339","35","30","3","11323"
"533935304","5339","35","30","4","11324"
"533935311","5339","35","31","1","11325"
"533935312","5339","35","31","2","11326"
"533935313","5339","35","31","3","11327"
"533935314","5339","35","31","4","11328"
"533935321","5339","35","32","1","11329"
"533935322","5339","35","32","2","11330"
"533935323","5339","35","32","3","11331"
"533935324","5339","35","32","4","11332"
"533935331","5339","35","33","1","11333"
"533935332","5339","35","33","2","11334"
"533935333","5339","35","33","3","11335"
"533935334","5339","35","33","4","11336"
"533935341","5339","35","34","1","11337"
"533935342","5339","35","34","2","11338"
"533935343","5339","35","34","3","11339"
"533935344","5339","35","34","4","11340"
"533935351","5339","35","35","1","11341"
"533935352","5339","35","35","2","11342"
"533935353","5339","35","35","3","11343"
"533935354","5339","35","35","4","11344"
"533935361","5339","35","36","1","11345"
"533935362","5339","35","36","2","11346"
"533935363","5339","35","36","3","11347"
"533935364","5339","35","36","4","11348"
"533935371","5339","35","37","1","11349"
"533935372","5339","35","37","2","11350"
"533935373","5339","35","37","3","11351"
"533935374","5339","35","37","4","11352"
"533935381","5339","35","38","1","11353"
"533935382","5339","35","38","2","11354"
"533935383","5339","35","38","3","11355"
"533935384","5339","35","38","4","11356"
"533935391","5339","35","39","1","11357"
"533935392","5339","35","39","2","11358"
"533935393","5339","35","39","3","11359"
"533935394","5339","35","39","4","11360"
"533935401","5339","35","40","1","11361"
"533935402","5339","35","40","2","11362"
"533935403","5339","35","40","3","11363"
"533935404","5339","35","40","4","11364"
"533935411","5339","35","41","1","11365"
"533935412","5339","35","41","2","11366"
"533935413","5339","35","41","3","11367"
"533935414","5339","35","41","4","11368"
"533935421","5339","35","42","1","11369"
"533935422","5339","35","42","2","11370"
"533935423","5339","35","42","3","11371"
"533935424","5339","35","42","4","11372"
"533935431","5339","35","43","1","11373"
"533935432","5339","35","43","2","11374"
"533935433","5339","35","43","3","11375"
"533935434","5339","35","43","4","11376"
"533935441","5339","35","44","1","11377"
"533935442","5339","35","44","2","11378"
"533935443","5339","35","44","3","11379"
"533935444","5339","35","44","4","11380"
"533935451","5339","35","45","1","11381"
"533935452","5339","35","45","2","11382"
"533935453","5339","35","45","3","11383"
"533935454","5339","35","45","4","11384"
"533935461","5339","35","46","1","11385"
"533935462","5339","35","46","2","11386"
"533935463","5339","35","46","3","11387"
"533935464","5339","35","46","4","11388"
"533935471","5339","35","47","1","11389"
"533935472","5339","35","47","2","11390"
"533935473","5339","35","47","3","11391"
"533935474","5339","35","47","4","11392"
"533935481","5339","35","48","1","11393"
"533935482","5339","35","48","2","11394"
"533935483","5339","35","48","3","11395"
"533935484","5339","35","48","4","11396"
"533935491","5339","35","49","1","11397"
"533935492","5339","35","49","2","11398"
"533935493","5339","35","49","3","11399"
"533935494","5339","35","49","4","11400"
"533935501","5339","35","50","1","11401"
"533935502","5339","35","50","2","11402"
"533935503","5339","35","50","3","11403"
"533935504","5339","35","50","4","11404"
"533935511","5339","35","51","1","11405"
"533935512","5339","35","51","2","11406"
"533935513","5339","35","51","3","11407"
"533935514","5339","35","51","4","11408"
"533935521","5339","35","52","1","11409"
"533935522","5339","35","52","2","11410"
"533935523","5339","35","52","3","11411"
"533935524","5339","35","52","4","11412"
"533935531","5339","35","53","1","11413"
"533935532","5339","35","53","2","11414"
"533935533","5339","35","53","3","11415"
"533935534","5339","35","53","4","11416"
"533935541","5339","35","54","1","11417"
"533935542","5339","35","54","2","11418"
"533935543","5339","35","54","3","11419"
"533935544","5339","35","54","4","11420"
"533935551","5339","35","55","1","11421"
"533935552","5339","35","55","2","11422"
"533935553","5339","35","55","3","11423"
"533935554","5339","35","55","4","11424"
"533935561","5339","35","56","1","11425"
"533935562","5339","35","56","2","11426"
"533935563","5339","35","56","3","11427"
"533935564","5339","35","56","4","11428"
"533935571","5339","35","57","1","11429"
"533935572","5339","35","57","2","11430"
"533935573","5339","35","57","3","11431"
"533935574","5339","35","57","4","11432"
"533935581","5339","35","58","1","11433"
"533935582","5339","35","58","2","11434"
"533935583","5339","35","58","3","11435"
"533935584","5339","35","58","4","11436"
"533935591","5339","35","59","1","11437"
"533935592","5339","35","59","2","11438"
"533935593","5339","35","59","3","11439"
"533935594","5339","35","59","4","11440"
"533935601","5339","35","60","1","11441"
"533935602","5339","35","60","2","11442"
"533935603","5339","35","60","3","11443"
"533935604","5339","35","60","4","11444"
"533935611","5339","35","61","1","11445"
"533935612","5339","35","61","2","11446"
"533935613","5339","35","61","3","11447"
"533935614","5339","35","61","4","11448"
"533935621","5339","35","62","1","11449"
"533935622","5339","35","62","2","11450"
"533935623","5339","35","62","3","11451"
"533935624","5339","35","62","4","11452"
"533935631","5339","35","63","1","11453"
"533935632","5339","35","63","2","11454"
"533935633","5339","35","63","3","11455"
"533935634","5339","35","63","4","11456"
"533935641","5339","35","64","1","11457"
"533935642","5339","35","64","2","11458"
"533935643","5339","35","64","3","11459"
"533935644","5339","35","64","4","11460"
"533935651","5339","35","65","1","11461"
"533935652","5339","35","65","2","11462"
"533935653","5339","35","65","3","11463"
"533935654","5339","35","65","4","11464"
"533935661","5339","35","66","1","11465"
"533935662","5339","35","66","2","11466"
"533935663","5339","35","66","3","11467"
"533935664","5339","35","66","4","11468"
"533935671","5339","35","67","1","11469"
"533935672","5339","35","67","2","11470"
"533935673","5339","35","67","3","11471"
"533935674","5339","35","67","4","11472"
"533935681","5339","35","68","1","11473"
"533935682","5339","35","68","2","11474"
"533935683","5339","35","68","3","11475"
"533935684","5339","35","68","4","11476"
"533935691","5339","35","69","1","11477"
"533935692","5339","35","69","2","11478"
"533935693","5339","35","69","3","11479"
"533935694","5339","35","69","4","11480"
"533935701","5339","35","70","1","11481"
"533935702","5339","35","70","2","11482"
"533935703","5339","35","70","3","11483"
"533935704","5339","35","70","4","11484"
"533935711","5339","35","71","1","11485"
"533935712","5339","35","71","2","11486"
"533935713","5339","35","71","3","11487"
"533935714","5339","35","71","4","11488"
"533935721","5339","35","72","1","11489"
"533935722","5339","35","72","2","11490"
"533935723","5339","35","72","3","11491"
"533935724","5339","35","72","4","11492"
"533935731","5339","35","73","1","11493"
"533935732","5339","35","73","2","11494"
"533935733","5339","35","73","3","11495"
"533935734","5339","35","73","4","11496"
"533935741","5339","35","74","1","11497"
"533935742","5339","35","74","2","11498"
"533935743","5339","35","74","3","11499"
"533935744","5339","35","74","4","11500"
"533935751","5339","35","75","1","11501"
"533935752","5339","35","75","2","11502"
"533935753","5339","35","75","3","11503"
"533935754","5339","35","75","4","11504"
"533935761","5339","35","76","1","11505"
"533935762","5339","35","76","2","11506"
"533935763","5339","35","76","3","11507"
"533935764","5339","35","76","4","11508"
"533935771","5339","35","77","1","11509"
"533935772","5339","35","77","2","11510"
"533935773","5339","35","77","3","11511"
"533935774","5339","35","77","4","11512"
"533935781","5339","35","78","1","11513"
"533935782","5339","35","78","2","11514"
"533935783","5339","35","78","3","11515"
"533935784","5339","35","78","4","11516"
"533935791","5339","35","79","1","11517"
"533935792","5339","35","79","2","11518"
"533935793","5339","35","79","3","11519"
"533935794","5339","35","79","4","11520"
"533935801","5339","35","80","1","11521"
"533935802","5339","35","80","2","11522"
"533935803","5339","35","80","3","11523"
"533935804","5339","35","80","4","11524"
"533935811","5339","35","81","1","11525"
"533935812","5339","35","81","2","11526"
"533935813","5339","35","81","3","11527"
"533935814","5339","35","81","4","11528"
"533935821","5339","35","82","1","11529"
"533935822","5339","35","82","2","11530"
"533935823","5339","35","82","3","11531"
"533935824","5339","35","82","4","11532"
"533935831","5339","35","83","1","11533"
"533935832","5339","35","83","2","11534"
"533935833","5339","35","83","3","11535"
"533935834","5339","35","83","4","11536"
"533935841","5339","35","84","1","11537"
"533935842","5339","35","84","2","11538"
"533935843","5339","35","84","3","11539"
"533935844","5339","35","84","4","11540"
"533935851","5339","35","85","1","11541"
"533935852","5339","35","85","2","11542"
"533935853","5339","35","85","3","11543"
"533935854","5339","35","85","4","11544"
"533935861","5339","35","86","1","11545"
"533935862","5339","35","86","2","11546"
"533935863","5339","35","86","3","11547"
"533935864","5339","35","86","4","11548"
"533935871","5339","35","87","1","11549"
"533935872","5339","35","87","2","11550"
"533935873","5339","35","87","3","11551"
"533935874","5339","35","87","4","11552"
"533935881","5339","35","88","1","11553"
"533935882","5339","35","88","2","11554"
"533935883","5339","35","88","3","11555"
"533935884","5339","35","88","4","11556"
"533935891","5339","35","89","1","11557"
"533935892","5339","35","89","2","11558"
"533935893","5339","35","89","3","11559"
"533935894","5339","35","89","4","11560"
"533935901","5339","35","90","1","11561"
"533935902","5339","35","90","2","11562"
"533935903","5339","35","90","3","11563"
"533935904","5339","35","90","4","11564"
"533935911","5339","35","91","1","11565"
"533935912","5339","35","91","2","11566"
"533935913","5339","35","91","3","11567"
"533935914","5339","35","91","4","11568"
"533935921","5339","35","92","1","11569"
"533935922","5339","35","92","2","11570"
"533935923","5339","35","92","3","11571"
"533935924","5339","35","92","4","11572"
"533935931","5339","35","93","1","11573"
"533935932","5339","35","93","2","11574"
"533935933","5339","35","93","3","11575"
"533935934","5339","35","93","4","11576"
"533935941","5339","35","94","1","11577"
"533935942","5339","35","94","2","11578"
"533935943","5339","35","94","3","11579"
"533935944","5339","35","94","4","11580"
"533935951","5339","35","95","1","11581"
"533935952","5339","35","95","2","11582"
"533935953","5339","35","95","3","11583"
"533935954","5339","35","95","4","11584"
"533935961","5339","35","96","1","11585"
"533935962","5339","35","96","2","11586"
"533935963","5339","35","96","3","11587"
"533935964","5339","35","96","4","11588"
"533935971","5339","35","97","1","11589"
"533935972","5339","35","97","2","11590"
"533935973","5339","35","97","3","11591"
"533935974","5339","35","97","4","11592"
"533935981","5339","35","98","1","11593"
"533935982","5339","35","98","2","11594"
"533935983","5339","35","98","3","11595"
"533935984","5339","35","98","4","11596"
"533935991","5339","35","99","1","11597"
"533935992","5339","35","99","2","11598"
"533935993","5339","35","99","3","11599"
"533935994","5339","35","99","4","11600"
"533936001","5339","36","00","1","11601"
"533936002","5339","36","00","2","11602"
"533936003","5339","36","00","3","11603"
"533936004","5339","36","00","4","11604"
"533936011","5339","36","01","1","11605"
"533936012","5339","36","01","2","11606"
"533936013","5339","36","01","3","11607"
"533936014","5339","36","01","4","11608"
"533936021","5339","36","02","1","11609"
"533936022","5339","36","02","2","11610"
"533936023","5339","36","02","3","11611"
"533936024","5339","36","02","4","11612"
"533936031","5339","36","03","1","11613"
"533936032","5339","36","03","2","11614"
"533936033","5339","36","03","3","11615"
"533936034","5339","36","03","4","11616"
"533936041","5339","36","04","1","11617"
"533936042","5339","36","04","2","11618"
"533936043","5339","36","04","3","11619"
"533936044","5339","36","04","4","11620"
"533936051","5339","36","05","1","11621"
"533936052","5339","36","05","2","11622"
"533936053","5339","36","05","3","11623"
"533936054","5339","36","05","4","11624"
"533936061","5339","36","06","1","11625"
"533936062","5339","36","06","2","11626"
"533936063","5339","36","06","3","11627"
"533936064","5339","36","06","4","11628"
"533936071","5339","36","07","1","11629"
"533936072","5339","36","07","2","11630"
"533936073","5339","36","07","3","11631"
"533936074","5339","36","07","4","11632"
"533936081","5339","36","08","1","11633"
"533936082","5339","36","08","2","11634"
"533936083","5339","36","08","3","11635"
"533936084","5339","36","08","4","11636"
"533936091","5339","36","09","1","11637"
"533936092","5339","36","09","2","11638"
"533936093","5339","36","09","3","11639"
"533936094","5339","36","09","4","11640"
"533936101","5339","36","10","1","11641"
"533936102","5339","36","10","2","11642"
"533936103","5339","36","10","3","11643"
"533936104","5339","36","10","4","11644"
"533936111","5339","36","11","1","11645"
"533936112","5339","36","11","2","11646"
"533936113","5339","36","11","3","11647"
"533936114","5339","36","11","4","11648"
"533936121","5339","36","12","1","11649"
"533936122","5339","36","12","2","11650"
"533936123","5339","36","12","3","11651"
"533936124","5339","36","12","4","11652"
"533936131","5339","36","13","1","11653"
"533936132","5339","36","13","2","11654"
"533936133","5339","36","13","3","11655"
"533936134","5339","36","13","4","11656"
"533936141","5339","36","14","1","11657"
"533936142","5339","36","14","2","11658"
"533936143","5339","36","14","3","11659"
"533936144","5339","36","14","4","11660"
"533936151","5339","36","15","1","11661"
"533936152","5339","36","15","2","11662"
"533936153","5339","36","15","3","11663"
"533936154","5339","36","15","4","11664"
"533936161","5339","36","16","1","11665"
"533936162","5339","36","16","2","11666"
"533936163","5339","36","16","3","11667"
"533936164","5339","36","16","4","11668"
"533936171","5339","36","17","1","11669"
"533936172","5339","36","17","2","11670"
"533936173","5339","36","17","3","11671"
"533936174","5339","36","17","4","11672"
"533936181","5339","36","18","1","11673"
"533936182","5339","36","18","2","11674"
"533936183","5339","36","18","3","11675"
"533936184","5339","36","18","4","11676"
"533936191","5339","36","19","1","11677"
"533936192","5339","36","19","2","11678"
"533936193","5339","36","19","3","11679"
"533936194","5339","36","19","4","11680"
"533936201","5339","36","20","1","11681"
"533936202","5339","36","20","2","11682"
"533936203","5339","36","20","3","11683"
"533936204","5339","36","20","4","11684"
"533936211","5339","36","21","1","11685"
"533936212","5339","36","21","2","11686"
"533936213","5339","36","21","3","11687"
"533936214","5339","36","21","4","11688"
"533936221","5339","36","22","1","11689"
"533936222","5339","36","22","2","11690"
"533936223","5339","36","22","3","11691"
"533936224","5339","36","22","4","11692"
"533936231","5339","36","23","1","11693"
"533936232","5339","36","23","2","11694"
"533936233","5339","36","23","3","11695"
"533936234","5339","36","23","4","11696"
"533936241","5339","36","24","1","11697"
"533936242","5339","36","24","2","11698"
"533936243","5339","36","24","3","11699"
"533936244","5339","36","24","4","11700"
"533936251","5339","36","25","1","11701"
"533936252","5339","36","25","2","11702"
"533936253","5339","36","25","3","11703"
"533936254","5339","36","25","4","11704"
"533936261","5339","36","26","1","11705"
"533936262","5339","36","26","2","11706"
"533936263","5339","36","26","3","11707"
"533936264","5339","36","26","4","11708"
"533936271","5339","36","27","1","11709"
"533936272","5339","36","27","2","11710"
"533936273","5339","36","27","3","11711"
"533936274","5339","36","27","4","11712"
"533936281","5339","36","28","1","11713"
"533936282","5339","36","28","2","11714"
"533936283","5339","36","28","3","11715"
"533936284","5339","36","28","4","11716"
"533936291","5339","36","29","1","11717"
"533936292","5339","36","29","2","11718"
"533936293","5339","36","29","3","11719"
"533936294","5339","36","29","4","11720"
"533936301","5339","36","30","1","11721"
"533936302","5339","36","30","2","11722"
"533936303","5339","36","30","3","11723"
"533936304","5339","36","30","4","11724"
"533936311","5339","36","31","1","11725"
"533936312","5339","36","31","2","11726"
"533936313","5339","36","31","3","11727"
"533936314","5339","36","31","4","11728"
"533936321","5339","36","32","1","11729"
"533936322","5339","36","32","2","11730"
"533936323","5339","36","32","3","11731"
"533936324","5339","36","32","4","11732"
"533936331","5339","36","33","1","11733"
"533936332","5339","36","33","2","11734"
"533936333","5339","36","33","3","11735"
"533936334","5339","36","33","4","11736"
"533936341","5339","36","34","1","11737"
"533936342","5339","36","34","2","11738"
"533936343","5339","36","34","3","11739"
"533936344","5339","36","34","4","11740"
"533936351","5339","36","35","1","11741"
"533936352","5339","36","35","2","11742"
"533936353","5339","36","35","3","11743"
"533936354","5339","36","35","4","11744"
"533936361","5339","36","36","1","11745"
"533936362","5339","36","36","2","11746"
"533936363","5339","36","36","3","11747"
"533936364","5339","36","36","4","11748"
"533936371","5339","36","37","1","11749"
"533936372","5339","36","37","2","11750"
"533936373","5339","36","37","3","11751"
"533936374","5339","36","37","4","11752"
"533936381","5339","36","38","1","11753"
"533936382","5339","36","38","2","11754"
"533936383","5339","36","38","3","11755"
"533936384","5339","36","38","4","11756"
"533936391","5339","36","39","1","11757"
"533936392","5339","36","39","2","11758"
"533936393","5339","36","39","3","11759"
"533936394","5339","36","39","4","11760"
"533936401","5339","36","40","1","11761"
"533936402","5339","36","40","2","11762"
"533936403","5339","36","40","3","11763"
"533936404","5339","36","40","4","11764"
"533936411","5339","36","41","1","11765"
"533936412","5339","36","41","2","11766"
"533936413","5339","36","41","3","11767"
"533936414","5339","36","41","4","11768"
"533936421","5339","36","42","1","11769"
"533936422","5339","36","42","2","11770"
"533936423","5339","36","42","3","11771"
"533936424","5339","36","42","4","11772"
"533936431","5339","36","43","1","11773"
"533936432","5339","36","43","2","11774"
"533936433","5339","36","43","3","11775"
"533936434","5339","36","43","4","11776"
"533936441","5339","36","44","1","11777"
"533936442","5339","36","44","2","11778"
"533936443","5339","36","44","3","11779"
"533936444","5339","36","44","4","11780"
"533936451","5339","36","45","1","11781"
"533936452","5339","36","45","2","11782"
"533936453","5339","36","45","3","11783"
"533936454","5339","36","45","4","11784"
"533936461","5339","36","46","1","11785"
"533936462","5339","36","46","2","11786"
"533936463","5339","36","46","3","11787"
"533936464","5339","36","46","4","11788"
"533936471","5339","36","47","1","11789"
"533936472","5339","36","47","2","11790"
"533936473","5339","36","47","3","11791"
"533936474","5339","36","47","4","11792"
"533936481","5339","36","48","1","11793"
"533936482","5339","36","48","2","11794"
"533936483","5339","36","48","3","11795"
"533936484","5339","36","48","4","11796"
"533936491","5339","36","49","1","11797"
"533936492","5339","36","49","2","11798"
"533936493","5339","36","49","3","11799"
"533936494","5339","36","49","4","11800"
"533936501","5339","36","50","1","11801"
"533936502","5339","36","50","2","11802"
"533936503","5339","36","50","3","11803"
"533936504","5339","36","50","4","11804"
"533936511","5339","36","51","1","11805"
"533936512","5339","36","51","2","11806"
"533936513","5339","36","51","3","11807"
"533936514","5339","36","51","4","11808"
"533936521","5339","36","52","1","11809"
"533936522","5339","36","52","2","11810"
"533936523","5339","36","52","3","11811"
"533936524","5339","36","52","4","11812"
"533936531","5339","36","53","1","11813"
"533936532","5339","36","53","2","11814"
"533936533","5339","36","53","3","11815"
"533936534","5339","36","53","4","11816"
"533936541","5339","36","54","1","11817"
"533936542","5339","36","54","2","11818"
"533936543","5339","36","54","3","11819"
"533936544","5339","36","54","4","11820"
"533936551","5339","36","55","1","11821"
"533936552","5339","36","55","2","11822"
"533936553","5339","36","55","3","11823"
"533936554","5339","36","55","4","11824"
"533936561","5339","36","56","1","11825"
"533936562","5339","36","56","2","11826"
"533936563","5339","36","56","3","11827"
"533936564","5339","36","56","4","11828"
"533936571","5339","36","57","1","11829"
"533936572","5339","36","57","2","11830"
"533936573","5339","36","57","3","11831"
"533936574","5339","36","57","4","11832"
"533936581","5339","36","58","1","11833"
"533936582","5339","36","58","2","11834"
"533936583","5339","36","58","3","11835"
"533936584","5339","36","58","4","11836"
"533936591","5339","36","59","1","11837"
"533936592","5339","36","59","2","11838"
"533936593","5339","36","59","3","11839"
"533936594","5339","36","59","4","11840"
"533936601","5339","36","60","1","11841"
"533936602","5339","36","60","2","11842"
"533936603","5339","36","60","3","11843"
"533936604","5339","36","60","4","11844"
"533936611","5339","36","61","1","11845"
"533936612","5339","36","61","2","11846"
"533936613","5339","36","61","3","11847"
"533936614","5339","36","61","4","11848"
"533936621","5339","36","62","1","11849"
"533936622","5339","36","62","2","11850"
"533936623","5339","36","62","3","11851"
"533936624","5339","36","62","4","11852"
"533936631","5339","36","63","1","11853"
"533936632","5339","36","63","2","11854"
"533936633","5339","36","63","3","11855"
"533936634","5339","36","63","4","11856"
"533936641","5339","36","64","1","11857"
"533936642","5339","36","64","2","11858"
"533936643","5339","36","64","3","11859"
"533936644","5339","36","64","4","11860"
"533936651","5339","36","65","1","11861"
"533936652","5339","36","65","2","11862"
"533936653","5339","36","65","3","11863"
"533936654","5339","36","65","4","11864"
"533936661","5339","36","66","1","11865"
"533936662","5339","36","66","2","11866"
"533936663","5339","36","66","3","11867"
"533936664","5339","36","66","4","11868"
"533936671","5339","36","67","1","11869"
"533936672","5339","36","67","2","11870"
"533936673","5339","36","67","3","11871"
"533936674","5339","36","67","4","11872"
"533936681","5339","36","68","1","11873"
"533936682","5339","36","68","2","11874"
"533936683","5339","36","68","3","11875"
"533936684","5339","36","68","4","11876"
"533936691","5339","36","69","1","11877"
"533936692","5339","36","69","2","11878"
"533936693","5339","36","69","3","11879"
"533936694","5339","36","69","4","11880"
"533936701","5339","36","70","1","11881"
"533936702","5339","36","70","2","11882"
"533936703","5339","36","70","3","11883"
"533936704","5339","36","70","4","11884"
"533936711","5339","36","71","1","11885"
"533936712","5339","36","71","2","11886"
"533936713","5339","36","71","3","11887"
"533936714","5339","36","71","4","11888"
"533936721","5339","36","72","1","11889"
"533936722","5339","36","72","2","11890"
