KEY_CODE,MESH1_ID,MESH2_ID,MESH3_ID,MESH4_ID,OBJ_ID
"533850361","5338","50","36","1","16145"
"533850362","5338","50","36","2","16146"
"533850363","5338","50","36","3","16147"
"533850364","5338","50","36","4","16148"
"533850371","5338","50","37","1","16149"
"533850372","5338","50","37","2","16150"
"533850373","5338","50","37","3","16151"
"533850374","5338","50","37","4","16152"
"533850381","5338","50","38","1","16153"
"533850382","5338","50","38","2","16154"
"533850383","5338","50","38","3","16155"
"533850384","5338","50","38","4","16156"
"533850391","5338","50","39","1","16157"
"533850392","5338","50","39","2","16158"
"533850393","5338","50","39","3","16159"
"533850394","5338","50","39","4","16160"
"533850401","5338","50","40","1","16161"
"533850402","5338","50","40","2","16162"
"533850403","5338","50","40","3","16163"
"533850404","5338","50","40","4","16164"
"533850411","5338","50","41","1","16165"
"533850412","5338","50","41","2","16166"
"533850413","5338","50","41","3","16167"
"533850414","5338","50","41","4","16168"
"533850421","5338","50","42","1","16169"
"533850422","5338","50","42","2","16170"
"533850423","5338","50","42","3","16171"
"533850424","5338","50","42","4","16172"
"533850431","5338","50","43","1","16173"
"533850432","5338","50","43","2","16174"
"533850433","5338","50","43","3","16175"
"533850434","5338","50","43","4","16176"
"533850441","5338","50","44","1","16177"
"533850442","5338","50","44","2","16178"
"533850443","5338","50","44","3","16179"
"533850444","5338","50","44","4","16180"
"533850451","5338","50","45","1","16181"
"533850452","5338","50","45","2","16182"
"533850453","5338","50","45","3","16183"
"533850454","5338","50","45","4","16184"
"533850461","5338","50","46","1","16185"
"533850462","5338","50","46","2","16186"
"533850463","5338","50","46","3","16187"
"533850464","5338","50","46","4","16188"
"533850471","5338","50","47","1","16189"
"533850472","5338","50","47","2","16190"
"533850473","5338","50","47","3","16191"
"533850474","5338","50","47","4","16192"
"533850481","5338","50","48","1","16193"
"533850482","5338","50","48","2","16194"
"533850483","5338","50","48","3","16195"
"533850484","5338","50","48","4","16196"
"533850491","5338","50","49","1","16197"
"533850492","5338","50","49","2","16198"
"533850493","5338","50","49","3","16199"
"533850494","5338","50","49","4","16200"
"533850501","5338","50","50","1","16201"
"533850502","5338","50","50","2","16202"
"533850503","5338","50","50","3","16203"
"533850504","5338","50","50","4","16204"
"533850511","5338","50","51","1","16205"
"533850512","5338","50","51","2","16206"
"533850513","5338","50","51","3","16207"
"533850514","5338","50","51","4","16208"
"533850521","5338","50","52","1","16209"
"533850522","5338","50","52","2","16210"
"533850523","5338","50","52","3","16211"
"533850524","5338","50","52","4","16212"
"533850531","5338","50","53","1","16213"
"533850532","5338","50","53","2","16214"
"533850533","5338","50","53","3","16215"
"533850534","5338","50","53","4","16216"
"533850541","5338","50","54","1","16217"
"533850542","5338","50","54","2","16218"
"533850543","5338","50","54","3","16219"
"533850544","5338","50","54","4","16220"
"533850551","5338","50","55","1","16221"
"533850552","5338","50","55","2","16222"
"533850553","5338","50","55","3","16223"
"533850554","5338","50","55","4","16224"
"533850561","5338","50","56","1","16225"
"533850562","5338","50","56","2","16226"
"533850563","5338","50","56","3","16227"
"533850564","5338","50","56","4","16228"
"533850571","5338","50","57","1","16229"
"533850572","5338","50","57","2","16230"
"533850573","5338","50","57","3","16231"
"533850574","5338","50","57","4","16232"
"533850581","5338","50","58","1","16233"
"533850582","5338","50","58","2","16234"
"533850583","5338","50","58","3","16235"
"533850584","5338","50","58","4","16236"
"533850591","5338","50","59","1","16237"
"533850592","5338","50","59","2","16238"
"533850593","5338","50","59","3","16239"
"533850594","5338","50","59","4","16240"
"533850601","5338","50","60","1","16241"
"533850602","5338","50","60","2","16242"
"533850603","5338","50","60","3","16243"
"533850604","5338","50","60","4","16244"
"533850611","5338","50","61","1","16245"
"533850612","5338","50","61","2","16246"
"533850613","5338","50","61","3","16247"
"533850614","5338","50","61","4","16248"
"533850621","5338","50","62","1","16249"
"533850622","5338","50","62","2","16250"
"533850623","5338","50","62","3","16251"
"533850624","5338","50","62","4","16252"
"533850631","5338","50","63","1","16253"
"533850632","5338","50","63","2","16254"
"533850633","5338","50","63","3","16255"
"533850634","5338","50","63","4","16256"
"533850641","5338","50","64","1","16257"
"533850642","5338","50","64","2","16258"
"533850643","5338","50","64","3","16259"
"533850644","5338","50","64","4","16260"
"533850651","5338","50","65","1","16261"
"533850652","5338","50","65","2","16262"
"533850653","5338","50","65","3","16263"
"533850654","5338","50","65","4","16264"
"533850661","5338","50","66","1","16265"
"533850662","5338","50","66","2","16266"
"533850663","5338","50","66","3","16267"
"533850664","5338","50","66","4","16268"
"533850671","5338","50","67","1","16269"
"533850672","5338","50","67","2","16270"
"533850673","5338","50","67","3","16271"
"533850674","5338","50","67","4","16272"
"533850681","5338","50","68","1","16273"
"533850682","5338","50","68","2","16274"
"533850683","5338","50","68","3","16275"
"533850684","5338","50","68","4","16276"
"533850691","5338","50","69","1","16277"
"533850692","5338","50","69","2","16278"
"533850693","5338","50","69","3","16279"
"533850694","5338","50","69","4","16280"
"533850701","5338","50","70","1","16281"
"533850702","5338","50","70","2","16282"
"533850703","5338","50","70","3","16283"
"533850704","5338","50","70","4","16284"
"533850711","5338","50","71","1","16285"
"533850712","5338","50","71","2","16286"
"533850713","5338","50","71","3","16287"
"533850714","5338","50","71","4","16288"
"533850721","5338","50","72","1","16289"
"533850722","5338","50","72","2","16290"
"533850723","5338","50","72","3","16291"
"533850724","5338","50","72","4","16292"
"533850731","5338","50","73","1","16293"
"533850732","5338","50","73","2","16294"
"533850733","5338","50","73","3","16295"
"533850734","5338","50","73","4","16296"
"533850741","5338","50","74","1","16297"
"533850742","5338","50","74","2","16298"
"533850743","5338","50","74","3","16299"
"533850744","5338","50","74","4","16300"
"533850751","5338","50","75","1","16301"
"533850752","5338","50","75","2","16302"
"533850753","5338","50","75","3","16303"
"533850754","5338","50","75","4","16304"
"533850761","5338","50","76","1","16305"
"533850762","5338","50","76","2","16306"
"533850763","5338","50","76","3","16307"
"533850764","5338","50","76","4","16308"
"533850771","5338","50","77","1","16309"
"533850772","5338","50","77","2","16310"
"533850773","5338","50","77","3","16311"
"533850774","5338","50","77","4","16312"
"533850781","5338","50","78","1","16313"
"533850782","5338","50","78","2","16314"
"533850783","5338","50","78","3","16315"
"533850784","5338","50","78","4","16316"
"533850791","5338","50","79","1","16317"
"533850792","5338","50","79","2","16318"
"533850793","5338","50","79","3","16319"
"533850794","5338","50","79","4","16320"
"533850801","5338","50","80","1","16321"
"533850802","5338","50","80","2","16322"
"533850803","5338","50","80","3","16323"
"533850804","5338","50","80","4","16324"
"533850811","5338","50","81","1","16325"
"533850812","5338","50","81","2","16326"
"533850813","5338","50","81","3","16327"
"533850814","5338","50","81","4","16328"
"533850821","5338","50","82","1","16329"
"533850822","5338","50","82","2","16330"
"533850823","5338","50","82","3","16331"
"533850824","5338","50","82","4","16332"
"533850831","5338","50","83","1","16333"
"533850832","5338","50","83","2","16334"
"533850833","5338","50","83","3","16335"
"533850834","5338","50","83","4","16336"
"533850841","5338","50","84","1","16337"
"533850842","5338","50","84","2","16338"
"533850843","5338","50","84","3","16339"
"533850844","5338","50","84","4","16340"
"533850851","5338","50","85","1","16341"
"533850852","5338","50","85","2","16342"
"533850853","5338","50","85","3","16343"
"533850854","5338","50","85","4","16344"
"533850861","5338","50","86","1","16345"
"533850862","5338","50","86","2","16346"
"533850863","5338","50","86","3","16347"
"533850864","5338","50","86","4","16348"
"533850871","5338","50","87","1","16349"
"533850872","5338","50","87","2","16350"
"533850873","5338","50","87","3","16351"
"533850874","5338","50","87","4","16352"
"533850881","5338","50","88","1","16353"
"533850882","5338","50","88","2","16354"
"533850883","5338","50","88","3","16355"
"533850884","5338","50","88","4","16356"
"533850891","5338","50","89","1","16357"
"533850892","5338","50","89","2","16358"
"533850893","5338","50","89","3","16359"
"533850894","5338","50","89","4","16360"
"533850901","5338","50","90","1","16361"
"533850902","5338","50","90","2","16362"
"533850903","5338","50","90","3","16363"
"533850904","5338","50","90","4","16364"
"533850911","5338","50","91","1","16365"
"533850912","5338","50","91","2","16366"
"533850913","5338","50","91","3","16367"
"533850914","5338","50","91","4","16368"
"533850921","5338","50","92","1","16369"
"533850922","5338","50","92","2","16370"
"533850923","5338","50","92","3","16371"
"533850924","5338","50","92","4","16372"
"533850931","5338","50","93","1","16373"
"533850932","5338","50","93","2","16374"
"533850933","5338","50","93","3","16375"
"533850934","5338","50","93","4","16376"
"533850941","5338","50","94","1","16377"
"533850942","5338","50","94","2","16378"
"533850943","5338","50","94","3","16379"
"533850944","5338","50","94","4","16380"
"533850951","5338","50","95","1","16381"
"533850952","5338","50","95","2","16382"
"533850953","5338","50","95","3","16383"
"533850954","5338","50","95","4","16384"
"533850961","5338","50","96","1","16385"
"533850962","5338","50","96","2","16386"
"533850963","5338","50","96","3","16387"
"533850964","5338","50","96","4","16388"
"533850971","5338","50","97","1","16389"
"533850972","5338","50","97","2","16390"
"533850973","5338","50","97","3","16391"
"533850974","5338","50","97","4","16392"
"533850981","5338","50","98","1","16393"
"533850982","5338","50","98","2","16394"
"533850983","5338","50","98","3","16395"
"533850984","5338","50","98","4","16396"
"533850991","5338","50","99","1","16397"
"533850992","5338","50","99","2","16398"
"533850993","5338","50","99","3","16399"
"533850994","5338","50","99","4","16400"
"533851001","5338","51","00","1","16401"
"533851002","5338","51","00","2","16402"
"533851003","5338","51","00","3","16403"
"533851004","5338","51","00","4","16404"
"533851011","5338","51","01","1","16405"
"533851012","5338","51","01","2","16406"
"533851013","5338","51","01","3","16407"
"533851014","5338","51","01","4","16408"
"533851021","5338","51","02","1","16409"
"533851022","5338","51","02","2","16410"
"533851023","5338","51","02","3","16411"
"533851024","5338","51","02","4","16412"
"533851031","5338","51","03","1","16413"
"533851032","5338","51","03","2","16414"
"533851033","5338","51","03","3","16415"
"533851034","5338","51","03","4","16416"
"533851041","5338","51","04","1","16417"
"533851042","5338","51","04","2","16418"
"533851043","5338","51","04","3","16419"
"533851044","5338","51","04","4","16420"
"533851051","5338","51","05","1","16421"
"533851052","5338","51","05","2","16422"
"533851053","5338","51","05","3","16423"
"533851054","5338","51","05","4","16424"
"533851061","5338","51","06","1","16425"
"533851062","5338","51","06","2","16426"
"533851063","5338","51","06","3","16427"
"533851064","5338","51","06","4","16428"
"533851071","5338","51","07","1","16429"
"533851072","5338","51","07","2","16430"
"533851073","5338","51","07","3","16431"
"533851074","5338","51","07","4","16432"
"533851081","5338","51","08","1","16433"
"533851082","5338","51","08","2","16434"
"533851083","5338","51","08","3","16435"
"533851084","5338","51","08","4","16436"
"533851091","5338","51","09","1","16437"
"533851092","5338","51","09","2","16438"
"533851093","5338","51","09","3","16439"
"533851094","5338","51","09","4","16440"
"533851101","5338","51","10","1","16441"
"533851102","5338","51","10","2","16442"
"533851103","5338","51","10","3","16443"
"533851104","5338","51","10","4","16444"
"533851111","5338","51","11","1","16445"
"533851112","5338","51","11","2","16446"
"533851113","5338","51","11","3","16447"
"533851114","5338","51","11","4","16448"
"533851121","5338","51","12","1","16449"
"533851122","5338","51","12","2","16450"
"533851123","5338","51","12","3","16451"
"533851124","5338","51","12","4","16452"
"533851131","5338","51","13","1","16453"
"533851132","5338","51","13","2","16454"
"533851133","5338","51","13","3","16455"
"533851134","5338","51","13","4","16456"
"533851141","5338","51","14","1","16457"
"533851142","5338","51","14","2","16458"
"533851143","5338","51","14","3","16459"
"533851144","5338","51","14","4","16460"
"533851151","5338","51","15","1","16461"
"533851152","5338","51","15","2","16462"
"533851153","5338","51","15","3","16463"
"533851154","5338","51","15","4","16464"
"533851161","5338","51","16","1","16465"
"533851162","5338","51","16","2","16466"
"533851163","5338","51","16","3","16467"
"533851164","5338","51","16","4","16468"
"533851171","5338","51","17","1","16469"
"533851172","5338","51","17","2","16470"
"533851173","5338","51","17","3","16471"
"533851174","5338","51","17","4","16472"
"533851181","5338","51","18","1","16473"
"533851182","5338","51","18","2","16474"
"533851183","5338","51","18","3","16475"
"533851184","5338","51","18","4","16476"
"533851191","5338","51","19","1","16477"
"533851192","5338","51","19","2","16478"
"533851193","5338","51","19","3","16479"
"533851194","5338","51","19","4","16480"
"533851201","5338","51","20","1","16481"
"533851202","5338","51","20","2","16482"
"533851203","5338","51","20","3","16483"
"533851204","5338","51","20","4","16484"
"533851211","5338","51","21","1","16485"
"533851212","5338","51","21","2","16486"
"533851213","5338","51","21","3","16487"
"533851214","5338","51","21","4","16488"
"533851221","5338","51","22","1","16489"
"533851222","5338","51","22","2","16490"
"533851223","5338","51","22","3","16491"
"533851224","5338","51","22","4","16492"
"533851231","5338","51","23","1","16493"
"533851232","5338","51","23","2","16494"
"533851233","5338","51","23","3","16495"
"533851234","5338","51","23","4","16496"
"533851241","5338","51","24","1","16497"
"533851242","5338","51","24","2","16498"
"533851243","5338","51","24","3","16499"
"533851244","5338","51","24","4","16500"
"533851251","5338","51","25","1","16501"
"533851252","5338","51","25","2","16502"
"533851253","5338","51","25","3","16503"
"533851254","5338","51","25","4","16504"
"533851261","5338","51","26","1","16505"
"533851262","5338","51","26","2","16506"
"533851263","5338","51","26","3","16507"
"533851264","5338","51","26","4","16508"
"533851271","5338","51","27","1","16509"
"533851272","5338","51","27","2","16510"
"533851273","5338","51","27","3","16511"
"533851274","5338","51","27","4","16512"
"533851281","5338","51","28","1","16513"
"533851282","5338","51","28","2","16514"
"533851283","5338","51","28","3","16515"
"533851284","5338","51","28","4","16516"
"533851291","5338","51","29","1","16517"
"533851292","5338","51","29","2","16518"
"533851293","5338","51","29","3","16519"
"533851294","5338","51","29","4","16520"
"533851301","5338","51","30","1","16521"
"533851302","5338","51","30","2","16522"
"533851303","5338","51","30","3","16523"
"533851304","5338","51","30","4","16524"
"533851311","5338","51","31","1","16525"
"533851312","5338","51","31","2","16526"
"533851313","5338","51","31","3","16527"
"533851314","5338","51","31","4","16528"
"533851321","5338","51","32","1","16529"
"533851322","5338","51","32","2","16530"
"533851323","5338","51","32","3","16531"
"533851324","5338","51","32","4","16532"
"533851331","5338","51","33","1","16533"
"533851332","5338","51","33","2","16534"
"533851333","5338","51","33","3","16535"
"533851334","5338","51","33","4","16536"
"533851341","5338","51","34","1","16537"
"533851342","5338","51","34","2","16538"
"533851343","5338","51","34","3","16539"
"533851344","5338","51","34","4","16540"
"533851351","5338","51","35","1","16541"
"533851352","5338","51","35","2","16542"
"533851353","5338","51","35","3","16543"
"533851354","5338","51","35","4","16544"
"533851361","5338","51","36","1","16545"
"533851362","5338","51","36","2","16546"
"533851363","5338","51","36","3","16547"
"533851364","5338","51","36","4","16548"
"533851371","5338","51","37","1","16549"
"533851372","5338","51","37","2","16550"
"533851373","5338","51","37","3","16551"
"533851374","5338","51","37","4","16552"
"533851381","5338","51","38","1","16553"
"533851382","5338","51","38","2","16554"
"533851383","5338","51","38","3","16555"
"533851384","5338","51","38","4","16556"
"533851391","5338","51","39","1","16557"
"533851392","5338","51","39","2","16558"
"533851393","5338","51","39","3","16559"
"533851394","5338","51","39","4","16560"
"533851401","5338","51","40","1","16561"
"533851402","5338","51","40","2","16562"
"533851403","5338","51","40","3","16563"
"533851404","5338","51","40","4","16564"
"533851411","5338","51","41","1","16565"
"533851412","5338","51","41","2","16566"
"533851413","5338","51","41","3","16567"
"533851414","5338","51","41","4","16568"
"533851421","5338","51","42","1","16569"
"533851422","5338","51","42","2","16570"
"533851423","5338","51","42","3","16571"
"533851424","5338","51","42","4","16572"
"533851431","5338","51","43","1","16573"
"533851432","5338","51","43","2","16574"
"533851433","5338","51","43","3","16575"
"533851434","5338","51","43","4","16576"
"533851441","5338","51","44","1","16577"
"533851442","5338","51","44","2","16578"
"533851443","5338","51","44","3","16579"
"533851444","5338","51","44","4","16580"
"533851451","5338","51","45","1","16581"
"533851452","5338","51","45","2","16582"
"533851453","5338","51","45","3","16583"
"533851454","5338","51","45","4","16584"
"533851461","5338","51","46","1","16585"
"533851462","5338","51","46","2","16586"
"533851463","5338","51","46","3","16587"
"533851464","5338","51","46","4","16588"
"533851471","5338","51","47","1","16589"
"533851472","5338","51","47","2","16590"
"533851473","5338","51","47","3","16591"
"533851474","5338","51","47","4","16592"
"533851481","5338","51","48","1","16593"
"533851482","5338","51","48","2","16594"
"533851483","5338","51","48","3","16595"
"533851484","5338","51","48","4","16596"
"533851491","5338","51","49","1","16597"
"533851492","5338","51","49","2","16598"
"533851493","5338","51","49","3","16599"
"533851494","5338","51","49","4","16600"
"533851501","5338","51","50","1","16601"
"533851502","5338","51","50","2","16602"
"533851503","5338","51","50","3","16603"
"533851504","5338","51","50","4","16604"
"533851511","5338","51","51","1","16605"
"533851512","5338","51","51","2","16606"
"533851513","5338","51","51","3","16607"
"533851514","5338","51","51","4","16608"
"533851521","5338","51","52","1","16609"
"533851522","5338","51","52","2","16610"
"533851523","5338","51","52","3","16611"
"533851524","5338","51","52","4","16612"
"533851531","5338","51","53","1","16613"
"533851532","5338","51","53","2","16614"
"533851533","5338","51","53","3","16615"
"533851534","5338","51","53","4","16616"
"533851541","5338","51","54","1","16617"
"533851542","5338","51","54","2","16618"
"533851543","5338","51","54","3","16619"
"533851544","5338","51","54","4","16620"
"533851551","5338","51","55","1","16621"
"533851552","5338","51","55","2","16622"
"533851553","5338","51","55","3","16623"
"533851554","5338","51","55","4","16624"
"533851561","5338","51","56","1","16625"
"533851562","5338","51","56","2","16626"
"533851563","5338","51","56","3","16627"
"533851564","5338","51","56","4","16628"
"533851571","5338","51","57","1","16629"
"533851572","5338","51","57","2","16630"
"533851573","5338","51","57","3","16631"
"533851574","5338","51","57","4","16632"
"533851581","5338","51","58","1","16633"
"533851582","5338","51","58","2","16634"
"533851583","5338","51","58","3","16635"
"533851584","5338","51","58","4","16636"
"533851591","5338","51","59","1","16637"
"533851592","5338","51","59","2","16638"
"533851593","5338","51","59","3","16639"
"533851594","5338","51","59","4","16640"
"533851601","5338","51","60","1","16641"
"533851602","5338","51","60","2","16642"
"533851603","5338","51","60","3","16643"
"533851604","5338","51","60","4","16644"
"533851611","5338","51","61","1","16645"
"533851612","5338","51","61","2","16646"
"533851613","5338","51","61","3","16647"
"533851614","5338","51","61","4","16648"
"533851621","5338","51","62","1","16649"
"533851622","5338","51","62","2","16650"
"533851623","5338","51","62","3","16651"
"533851624","5338","51","62","4","16652"
"533851631","5338","51","63","1","16653"
"533851632","5338","51","63","2","16654"
"533851633","5338","51","63","3","16655"
"533851634","5338","51","63","4","16656"
"533851641","5338","51","64","1","16657"
"533851642","5338","51","64","2","16658"
"533851643","5338","51","64","3","16659"
"533851644","5338","51","64","4","16660"
"533851651","5338","51","65","1","16661"
"533851652","5338","51","65","2","16662"
"533851653","5338","51","65","3","16663"
"533851654","5338","51","65","4","16664"
"533851661","5338","51","66","1","16665"
"533851662","5338","51","66","2","16666"
"533851663","5338","51","66","3","16667"
"533851664","5338","51","66","4","16668"
"533851671","5338","51","67","1","16669"
"533851672","5338","51","67","2","16670"
"533851673","5338","51","67","3","16671"
"533851674","5338","51","67","4","16672"
"533851681","5338","51","68","1","16673"
"533851682","5338","51","68","2","16674"
"533851683","5338","51","68","3","16675"
"533851684","5338","51","68","4","16676"
"533851691","5338","51","69","1","16677"
"533851692","5338","51","69","2","16678"
"533851693","5338","51","69","3","16679"
"533851694","5338","51","69","4","16680"
"533851701","5338","51","70","1","16681"
"533851702","5338","51","70","2","16682"
"533851703","5338","51","70","3","16683"
"533851704","5338","51","70","4","16684"
"533851711","5338","51","71","1","16685"
"533851712","5338","51","71","2","16686"
"533851713","5338","51","71","3","16687"
"533851714","5338","51","71","4","16688"
"533851721","5338","51","72","1","16689"
"533851722","5338","51","72","2","16690"
"533851723","5338","51","72","3","16691"
"533851724","5338","51","72","4","16692"
"533851731","5338","51","73","1","16693"
"533851732","5338","51","73","2","16694"
"533851733","5338","51","73","3","16695"
"533851734","5338","51","73","4","16696"
"533851741","5338","51","74","1","16697"
"533851742","5338","51","74","2","16698"
"533851743","5338","51","74","3","16699"
"533851744","5338","51","74","4","16700"
"533851751","5338","51","75","1","16701"
"533851752","5338","51","75","2","16702"
"533851753","5338","51","75","3","16703"
"533851754","5338","51","75","4","16704"
"533851761","5338","51","76","1","16705"
"533851762","5338","51","76","2","16706"
"533851763","5338","51","76","3","16707"
"533851764","5338","51","76","4","16708"
"533851771","5338","51","77","1","16709"
"533851772","5338","51","77","2","16710"
"533851773","5338","51","77","3","16711"
"533851774","5338","51","77","4","16712"
"533851781","5338","51","78","1","16713"
"533851782","5338","51","78","2","16714"
"533851783","5338","51","78","3","16715"
"533851784","5338","51","78","4","16716"
"533851791","5338","51","79","1","16717"
"533851792","5338","51","79","2","16718"
"533851793","5338","51","79","3","16719"
"533851794","5338","51","79","4","16720"
"533851801","5338","51","80","1","16721"
"533851802","5338","51","80","2","16722"
"533851803","5338","51","80","3","16723"
"533851804","5338","51","80","4","16724"
"533851811","5338","51","81","1","16725"
"533851812","5338","51","81","2","16726"
"533851813","5338","51","81","3","16727"
"533851814","5338","51","81","4","16728"
"533851821","5338","51","82","1","16729"
"533851822","5338","51","82","2","16730"
"533851823","5338","51","82","3","16731"
"533851824","5338","51","82","4","16732"
"533851831","5338","51","83","1","16733"
"533851832","5338","51","83","2","16734"
"533851833","5338","51","83","3","16735"
"533851834","5338","51","83","4","16736"
"533851841","5338","51","84","1","16737"
"533851842","5338","51","84","2","16738"
"533851843","5338","51","84","3","16739"
"533851844","5338","51","84","4","16740"
"533851851","5338","51","85","1","16741"
"533851852","5338","51","85","2","16742"
"533851853","5338","51","85","3","16743"
"533851854","5338","51","85","4","16744"
"533851861","5338","51","86","1","16745"
"533851862","5338","51","86","2","16746"
"533851863","5338","51","86","3","16747"
"533851864","5338","51","86","4","16748"
"533851871","5338","51","87","1","16749"
"533851872","5338","51","87","2","16750"
"533851873","5338","51","87","3","16751"
"533851874","5338","51","87","4","16752"
"533851881","5338","51","88","1","16753"
"533851882","5338","51","88","2","16754"
"533851883","5338","51","88","3","16755"
"533851884","5338","51","88","4","16756"
"533851891","5338","51","89","1","16757"
"533851892","5338","51","89","2","16758"
"533851893","5338","51","89","3","16759"
"533851894","5338","51","89","4","16760"
"533851901","5338","51","90","1","16761"
"533851902","5338","51","90","2","16762"
"533851903","5338","51","90","3","16763"
"533851904","5338","51","90","4","16764"
"533851911","5338","51","91","1","16765"
"533851912","5338","51","91","2","16766"
"533851913","5338","51","91","3","16767"
"533851914","5338","51","91","4","16768"
"533851921","5338","51","92","1","16769"
"533851922","5338","51","92","2","16770"
"533851923","5338","51","92","3","16771"
"533851924","5338","51","92","4","16772"
"533851931","5338","51","93","1","16773"
"533851932","5338","51","93","2","16774"
"533851933","5338","51","93","3","16775"
"533851934","5338","51","93","4","16776"
"533851941","5338","51","94","1","16777"
"533851942","5338","51","94","2","16778"
"533851943","5338","51","94","3","16779"
"533851944","5338","51","94","4","16780"
"533851951","5338","51","95","1","16781"
"533851952","5338","51","95","2","16782"
"533851953","5338","51","95","3","16783"
"533851954","5338","51","95","4","16784"
"533851961","5338","51","96","1","16785"
"533851962","5338","51","96","2","16786"
"533851963","5338","51","96","3","16787"
"533851964","5338","51","96","4","16788"
"533851971","5338","51","97","1","16789"
"533851972","5338","51","97","2","16790"
"533851973","5338","51","97","3","16791"
"533851974","5338","51","97","4","16792"
"533851981","5338","51","98","1","16793"
"533851982","5338","51","98","2","16794"
"533851983","5338","51","98","3","16795"
"533851984","5338","51","98","4","16796"
"533851991","5338","51","99","1","16797"
"533851992","5338","51","99","2","16798"
"533851993","5338","51","99","3","16799"
"533851994","5338","51","99","4","16800"
"533852001","5338","52","00","1","16801"
"533852002","5338","52","00","2","16802"
"533852003","5338","52","00","3","16803"
"533852004","5338","52","00","4","16804"
"533852011","5338","52","01","1","16805"
"533852012","5338","52","01","2","16806"
"533852013","5338","52","01","3","16807"
"533852014","5338","52","01","4","16808"
"533852021","5338","52","02","1","16809"
"533852022","5338","52","02","2","16810"
"533852023","5338","52","02","3","16811"
"533852024","5338","52","02","4","16812"
"533852031","5338","52","03","1","16813"
"533852032","5338","52","03","2","16814"
"533852033","5338","52","03","3","16815"
"533852034","5338","52","03","4","16816"
"533852041","5338","52","04","1","16817"
"533852042","5338","52","04","2","16818"
"533852043","5338","52","04","3","16819"
"533852044","5338","52","04","4","16820"
"533852051","5338","52","05","1","16821"
"533852052","5338","52","05","2","16822"
"533852053","5338","52","05","3","16823"
"533852054","5338","52","05","4","16824"
"533852061","5338","52","06","1","16825"
"533852062","5338","52","06","2","16826"
"533852063","5338","52","06","3","16827"
"533852064","5338","52","06","4","16828"
"533852071","5338","52","07","1","16829"
"533852072","5338","52","07","2","16830"
"533852073","5338","52","07","3","16831"
"533852074","5338","52","07","4","16832"
"533852081","5338","52","08","1","16833"
"533852082","5338","52","08","2","16834"
"533852083","5338","52","08","3","16835"
"533852084","5338","52","08","4","16836"
"533852091","5338","52","09","1","16837"
"533852092","5338","52","09","2","16838"
"533852093","5338","52","09","3","16839"
"533852094","5338","52","09","4","16840"
"533852101","5338","52","10","1","16841"
"533852102","5338","52","10","2","16842"
"533852103","5338","52","10","3","16843"
"533852104","5338","52","10","4","16844"
"533852111","5338","52","11","1","16845"
"533852112","5338","52","11","2","16846"
"533852113","5338","52","11","3","16847"
"533852114","5338","52","11","4","16848"
"533852121","5338","52","12","1","16849"
"533852122","5338","52","12","2","16850"
"533852123","5338","52","12","3","16851"
"533852124","5338","52","12","4","16852"
"533852131","5338","52","13","1","16853"
"533852132","5338","52","13","2","16854"
"533852133","5338","52","13","3","16855"
"533852134","5338","52","13","4","16856"
"533852141","5338","52","14","1","16857"
"533852142","5338","52","14","2","16858"
"533852143","5338","52","14","3","16859"
"533852144","5338","52","14","4","16860"
"533852151","5338","52","15","1","16861"
"533852152","5338","52","15","2","16862"
"533852153","5338","52","15","3","16863"
"533852154","5338","52","15","4","16864"
"533852161","5338","52","16","1","16865"
"533852162","5338","52","16","2","16866"
"533852163","5338","52","16","3","16867"
"533852164","5338","52","16","4","16868"
"533852171","5338","52","17","1","16869"
"533852172","5338","52","17","2","16870"
"533852173","5338","52","17","3","16871"
"533852174","5338","52","17","4","16872"
"533852181","5338","52","18","1","16873"
"533852182","5338","52","18","2","16874"
"533852183","5338","52","18","3","16875"
"533852184","5338","52","18","4","16876"
"533852191","5338","52","19","1","16877"
"533852192","5338","52","19","2","16878"
"533852193","5338","52","19","3","16879"
"533852194","5338","52","19","4","16880"
"533852201","5338","52","20","1","16881"
"533852202","5338","52","20","2","16882"
"533852203","5338","52","20","3","16883"
"533852204","5338","52","20","4","16884"
"533852211","5338","52","21","1","16885"
"533852212","5338","52","21","2","16886"
"533852213","5338","52","21","3","16887"
"533852214","5338","52","21","4","16888"
"533852221","5338","52","22","1","16889"
"533852222","5338","52","22","2","16890"
"533852223","5338","52","22","3","16891"
"533852224","5338","52","22","4","16892"
"533852231","5338","52","23","1","16893"
"533852232","5338","52","23","2","16894"
"533852233","5338","52","23","3","16895"
"533852234","5338","52","23","4","16896"
"533852241","5338","52","24","1","16897"
"533852242","5338","52","24","2","16898"
"533852243","5338","52","24","3","16899"
"533852244","5338","52","24","4","16900"
"533852251","5338","52","25","1","16901"
"533852252","5338","52","25","2","16902"
"533852253","5338","52","25","3","16903"
"533852254","5338","52","25","4","16904"
"533852261","5338","52","26","1","16905"
"533852262","5338","52","26","2","16906"
"533852263","5338","52","26","3","16907"
"533852264","5338","52","26","4","16908"
"533852271","5338","52","27","1","16909"
"533852272","5338","52","27","2","16910"
"533852273","5338","52","27","3","16911"
"533852274","5338","52","27","4","16912"
"533852281","5338","52","28","1","16913"
"533852282","5338","52","28","2","16914"
"533852283","5338","52","28","3","16915"
"533852284","5338","52","28","4","16916"
"533852291","5338","52","29","1","16917"
"533852292","5338","52","29","2","16918"
"533852293","5338","52","29","3","16919"
