KEY_CODE,MESH1_ID,MESH2_ID,MESH3_ID,MESH4_ID,OBJ_ID
"404251003","4042","51","00","3","1603"
"404251004","4042","51","00","4","1604"
"404251011","4042","51","01","1","1605"
"404251012","4042","51","01","2","1606"
"404251013","4042","51","01","3","1607"
"404251014","4042","51","01","4","1608"
"404251021","4042","51","02","1","1609"
"404251022","4042","51","02","2","1610"
"404251023","4042","51","02","3","1611"
"404251024","4042","51","02","4","1612"
"404251031","4042","51","03","1","1613"
"404251032","4042","51","03","2","1614"
"404251033","4042","51","03","3","1615"
"404251034","4042","51","03","4","1616"
"404251041","4042","51","04","1","1617"
"404251042","4042","51","04","2","1618"
"404251043","4042","51","04","3","1619"
"404251044","4042","51","04","4","1620"
"404251051","4042","51","05","1","1621"
"404251052","4042","51","05","2","1622"
"404251053","4042","51","05","3","1623"
"404251054","4042","51","05","4","1624"
"404251061","4042","51","06","1","1625"
"404251062","4042","51","06","2","1626"
"404251063","4042","51","06","3","1627"
"404251064","4042","51","06","4","1628"
"404251071","4042","51","07","1","1629"
"404251072","4042","51","07","2","1630"
"404251073","4042","51","07","3","1631"
"404251074","4042","51","07","4","1632"
"404251081","4042","51","08","1","1633"
"404251082","4042","51","08","2","1634"
"404251083","4042","51","08","3","1635"
"404251084","4042","51","08","4","1636"
"404251091","4042","51","09","1","1637"
"404251092","4042","51","09","2","1638"
"404251093","4042","51","09","3","1639"
"404251094","4042","51","09","4","1640"
"404251101","4042","51","10","1","1641"
"404251102","4042","51","10","2","1642"
"404251103","4042","51","10","3","1643"
"404251104","4042","51","10","4","1644"
"404251111","4042","51","11","1","1645"
"404251112","4042","51","11","2","1646"
"404251113","4042","51","11","3","1647"
"404251114","4042","51","11","4","1648"
"404251121","4042","51","12","1","1649"
"404251122","4042","51","12","2","1650"
"404251123","4042","51","12","3","1651"
"404251124","4042","51","12","4","1652"
"404251131","4042","51","13","1","1653"
"404251132","4042","51","13","2","1654"
"404251133","4042","51","13","3","1655"
"404251134","4042","51","13","4","1656"
"404251141","4042","51","14","1","1657"
"404251142","4042","51","14","2","1658"
"404251143","4042","51","14","3","1659"
"404251144","4042","51","14","4","1660"
"404251151","4042","51","15","1","1661"
"404251152","4042","51","15","2","1662"
"404251153","4042","51","15","3","1663"
"404251154","4042","51","15","4","1664"
"404251161","4042","51","16","1","1665"
"404251162","4042","51","16","2","1666"
"404251163","4042","51","16","3","1667"
"404251164","4042","51","16","4","1668"
"404251171","4042","51","17","1","1669"
"404251172","4042","51","17","2","1670"
"404251173","4042","51","17","3","1671"
"404251174","4042","51","17","4","1672"
"404251181","4042","51","18","1","1673"
"404251182","4042","51","18","2","1674"
"404251183","4042","51","18","3","1675"
"404251184","4042","51","18","4","1676"
"404251191","4042","51","19","1","1677"
"404251192","4042","51","19","2","1678"
"404251193","4042","51","19","3","1679"
"404251194","4042","51","19","4","1680"
"404251201","4042","51","20","1","1681"
"404251202","4042","51","20","2","1682"
"404251203","4042","51","20","3","1683"
"404251204","4042","51","20","4","1684"
"404251211","4042","51","21","1","1685"
"404251212","4042","51","21","2","1686"
"404251213","4042","51","21","3","1687"
"404251214","4042","51","21","4","1688"
"404251221","4042","51","22","1","1689"
"404251222","4042","51","22","2","1690"
"404251223","4042","51","22","3","1691"
"404251224","4042","51","22","4","1692"
"404251231","4042","51","23","1","1693"
"404251232","4042","51","23","2","1694"
"404251233","4042","51","23","3","1695"
"404251234","4042","51","23","4","1696"
"404251241","4042","51","24","1","1697"
"404251242","4042","51","24","2","1698"
"404251243","4042","51","24","3","1699"
"404251244","4042","51","24","4","1700"
"404251251","4042","51","25","1","1701"
"404251252","4042","51","25","2","1702"
"404251253","4042","51","25","3","1703"
"404251254","4042","51","25","4","1704"
"404251261","4042","51","26","1","1705"
"404251262","4042","51","26","2","1706"
"404251263","4042","51","26","3","1707"
"404251264","4042","51","26","4","1708"
"404251271","4042","51","27","1","1709"
"404251272","4042","51","27","2","1710"
"404251273","4042","51","27","3","1711"
"404251274","4042","51","27","4","1712"
"404251281","4042","51","28","1","1713"
"404251282","4042","51","28","2","1714"
"404251283","4042","51","28","3","1715"
"404251284","4042","51","28","4","1716"
"404251291","4042","51","29","1","1717"
"404251292","4042","51","29","2","1718"
"404251293","4042","51","29","3","1719"
"404251294","4042","51","29","4","1720"
"404251301","4042","51","30","1","1721"
"404251302","4042","51","30","2","1722"
"404251303","4042","51","30","3","1723"
"404251304","4042","51","30","4","1724"
"404251311","4042","51","31","1","1725"
"404251312","4042","51","31","2","1726"
"404251313","4042","51","31","3","1727"
"404251314","4042","51","31","4","1728"
"404251321","4042","51","32","1","1729"
"404251322","4042","51","32","2","1730"
"404251323","4042","51","32","3","1731"
"404251324","4042","51","32","4","1732"
"404251331","4042","51","33","1","1733"
"404251332","4042","51","33","2","1734"
"404251333","4042","51","33","3","1735"
"404251334","4042","51","33","4","1736"
"404251341","4042","51","34","1","1737"
"404251342","4042","51","34","2","1738"
"404251343","4042","51","34","3","1739"
"404251344","4042","51","34","4","1740"
"404251351","4042","51","35","1","1741"
"404251352","4042","51","35","2","1742"
"404251353","4042","51","35","3","1743"
"404251354","4042","51","35","4","1744"
"404251361","4042","51","36","1","1745"
"404251362","4042","51","36","2","1746"
"404251363","4042","51","36","3","1747"
"404251364","4042","51","36","4","1748"
"404251371","4042","51","37","1","1749"
"404251372","4042","51","37","2","1750"
"404251373","4042","51","37","3","1751"
"404251374","4042","51","37","4","1752"
"404251381","4042","51","38","1","1753"
"404251382","4042","51","38","2","1754"
"404251383","4042","51","38","3","1755"
"404251384","4042","51","38","4","1756"
"404251391","4042","51","39","1","1757"
"404251392","4042","51","39","2","1758"
"404251393","4042","51","39","3","1759"
"404251394","4042","51","39","4","1760"
"404251401","4042","51","40","1","1761"
"404251402","4042","51","40","2","1762"
"404251403","4042","51","40","3","1763"
"404251404","4042","51","40","4","1764"
"404251411","4042","51","41","1","1765"
"404251412","4042","51","41","2","1766"
"404251413","4042","51","41","3","1767"
"404251414","4042","51","41","4","1768"
"404251421","4042","51","42","1","1769"
"404251422","4042","51","42","2","1770"
"404251423","4042","51","42","3","1771"
"404251424","4042","51","42","4","1772"
"404251431","4042","51","43","1","1773"
"404251432","4042","51","43","2","1774"
"404251433","4042","51","43","3","1775"
"404251434","4042","51","43","4","1776"
"404251441","4042","51","44","1","1777"
"404251442","4042","51","44","2","1778"
"404251443","4042","51","44","3","1779"
"404251444","4042","51","44","4","1780"
"404251451","4042","51","45","1","1781"
"404251452","4042","51","45","2","1782"
"404251453","4042","51","45","3","1783"
"404251454","4042","51","45","4","1784"
"404251461","4042","51","46","1","1785"
"404251462","4042","51","46","2","1786"
"404251463","4042","51","46","3","1787"
"404251464","4042","51","46","4","1788"
"404251471","4042","51","47","1","1789"
"404251472","4042","51","47","2","1790"
"404251473","4042","51","47","3","1791"
"404251474","4042","51","47","4","1792"
"404251481","4042","51","48","1","1793"
"404251482","4042","51","48","2","1794"
"404251483","4042","51","48","3","1795"
"404251484","4042","51","48","4","1796"
"404251491","4042","51","49","1","1797"
"404251492","4042","51","49","2","1798"
"404251493","4042","51","49","3","1799"
"404251494","4042","51","49","4","1800"
"404251501","4042","51","50","1","1801"
"404251502","4042","51","50","2","1802"
"404251503","4042","51","50","3","1803"
"404251504","4042","51","50","4","1804"
"404251511","4042","51","51","1","1805"
"404251512","4042","51","51","2","1806"
"404251513","4042","51","51","3","1807"
"404251514","4042","51","51","4","1808"
"404251521","4042","51","52","1","1809"
"404251522","4042","51","52","2","1810"
"404251523","4042","51","52","3","1811"
"404251524","4042","51","52","4","1812"
"404251531","4042","51","53","1","1813"
"404251532","4042","51","53","2","1814"
"404251533","4042","51","53","3","1815"
"404251534","4042","51","53","4","1816"
"404251541","4042","51","54","1","1817"
"404251542","4042","51","54","2","1818"
"404251543","4042","51","54","3","1819"
"404251544","4042","51","54","4","1820"
"404251551","4042","51","55","1","1821"
"404251552","4042","51","55","2","1822"
"404251553","4042","51","55","3","1823"
"404251554","4042","51","55","4","1824"
"404251561","4042","51","56","1","1825"
"404251562","4042","51","56","2","1826"
"404251563","4042","51","56","3","1827"
"404251564","4042","51","56","4","1828"
"404251571","4042","51","57","1","1829"
"404251572","4042","51","57","2","1830"
"404251573","4042","51","57","3","1831"
"404251574","4042","51","57","4","1832"
"404251581","4042","51","58","1","1833"
"404251582","4042","51","58","2","1834"
"404251583","4042","51","58","3","1835"
"404251584","4042","51","58","4","1836"
"404251591","4042","51","59","1","1837"
"404251592","4042","51","59","2","1838"
"404251593","4042","51","59","3","1839"
"404251594","4042","51","59","4","1840"
"404251601","4042","51","60","1","1841"
"404251602","4042","51","60","2","1842"
"404251603","4042","51","60","3","1843"
"404251604","4042","51","60","4","1844"
"404251611","4042","51","61","1","1845"
"404251612","4042","51","61","2","1846"
"404251613","4042","51","61","3","1847"
"404251614","4042","51","61","4","1848"
"404251621","4042","51","62","1","1849"
"404251622","4042","51","62","2","1850"
"404251623","4042","51","62","3","1851"
"404251624","4042","51","62","4","1852"
"404251631","4042","51","63","1","1853"
"404251632","4042","51","63","2","1854"
"404251633","4042","51","63","3","1855"
"404251634","4042","51","63","4","1856"
"404251641","4042","51","64","1","1857"
"404251642","4042","51","64","2","1858"
"404251643","4042","51","64","3","1859"
"404251644","4042","51","64","4","1860"
"404251651","4042","51","65","1","1861"
"404251652","4042","51","65","2","1862"
"404251653","4042","51","65","3","1863"
"404251654","4042","51","65","4","1864"
"404251661","4042","51","66","1","1865"
"404251662","4042","51","66","2","1866"
"404251663","4042","51","66","3","1867"
"404251664","4042","51","66","4","1868"
"404251671","4042","51","67","1","1869"
"404251672","4042","51","67","2","1870"
"404251673","4042","51","67","3","1871"
"404251674","4042","51","67","4","1872"
"404251681","4042","51","68","1","1873"
"404251682","4042","51","68","2","1874"
"404251683","4042","51","68","3","1875"
"404251684","4042","51","68","4","1876"
"404251691","4042","51","69","1","1877"
"404251692","4042","51","69","2","1878"
"404251693","4042","51","69","3","1879"
"404251694","4042","51","69","4","1880"
"404251701","4042","51","70","1","1881"
"404251702","4042","51","70","2","1882"
"404251703","4042","51","70","3","1883"
"404251704","4042","51","70","4","1884"
"404251711","4042","51","71","1","1885"
"404251712","4042","51","71","2","1886"
"404251713","4042","51","71","3","1887"
"404251714","4042","51","71","4","1888"
"404251721","4042","51","72","1","1889"
"404251722","4042","51","72","2","1890"
"404251723","4042","51","72","3","1891"
"404251724","4042","51","72","4","1892"
"404251731","4042","51","73","1","1893"
"404251732","4042","51","73","2","1894"
"404251733","4042","51","73","3","1895"
"404251734","4042","51","73","4","1896"
"404251741","4042","51","74","1","1897"
"404251742","4042","51","74","2","1898"
"404251743","4042","51","74","3","1899"
"404251744","4042","51","74","4","1900"
"404251751","4042","51","75","1","1901"
"404251752","4042","51","75","2","1902"
"404251753","4042","51","75","3","1903"
"404251754","4042","51","75","4","1904"
"404251761","4042","51","76","1","1905"
"404251762","4042","51","76","2","1906"
"404251763","4042","51","76","3","1907"
"404251764","4042","51","76","4","1908"
"404251771","4042","51","77","1","1909"
"404251772","4042","51","77","2","1910"
"404251773","4042","51","77","3","1911"
"404251774","4042","51","77","4","1912"
"404251781","4042","51","78","1","1913"
"404251782","4042","51","78","2","1914"
"404251783","4042","51","78","3","1915"
"404251784","4042","51","78","4","1916"
"404251791","4042","51","79","1","1917"
"404251792","4042","51","79","2","1918"
"404251793","4042","51","79","3","1919"
"404251794","4042","51","79","4","1920"
"404251801","4042","51","80","1","1921"
"404251802","4042","51","80","2","1922"
"404251803","4042","51","80","3","1923"
"404251804","4042","51","80","4","1924"
"404251811","4042","51","81","1","1925"
"404251812","4042","51","81","2","1926"
"404251813","4042","51","81","3","1927"
"404251814","4042","51","81","4","1928"
"404251821","4042","51","82","1","1929"
"404251822","4042","51","82","2","1930"
"404251823","4042","51","82","3","1931"
"404251824","4042","51","82","4","1932"
"404251831","4042","51","83","1","1933"
"404251832","4042","51","83","2","1934"
"404251833","4042","51","83","3","1935"
"404251834","4042","51","83","4","1936"
"404251841","4042","51","84","1","1937"
"404251842","4042","51","84","2","1938"
"404251843","4042","51","84","3","1939"
"404251844","4042","51","84","4","1940"
"404251851","4042","51","85","1","1941"
"404251852","4042","51","85","2","1942"
"404251853","4042","51","85","3","1943"
"404251854","4042","51","85","4","1944"
"404251861","4042","51","86","1","1945"
"404251862","4042","51","86","2","1946"
"404251863","4042","51","86","3","1947"
"404251864","4042","51","86","4","1948"
"404251871","4042","51","87","1","1949"
"404251872","4042","51","87","2","1950"
"404251873","4042","51","87","3","1951"
"404251874","4042","51","87","4","1952"
"404251881","4042","51","88","1","1953"
"404251882","4042","51","88","2","1954"
"404251883","4042","51","88","3","1955"
"404251884","4042","51","88","4","1956"
"404251891","4042","51","89","1","1957"
"404251892","4042","51","89","2","1958"
"404251893","4042","51","89","3","1959"
"404251894","4042","51","89","4","1960"
"404251901","4042","51","90","1","1961"
"404251902","4042","51","90","2","1962"
"404251903","4042","51","90","3","1963"
"404251904","4042","51","90","4","1964"
"404251911","4042","51","91","1","1965"
"404251912","4042","51","91","2","1966"
"404251913","4042","51","91","3","1967"
"404251914","4042","51","91","4","1968"
"404251921","4042","51","92","1","1969"
"404251922","4042","51","92","2","1970"
"404251923","4042","51","92","3","1971"
"404251924","4042","51","92","4","1972"
"404251931","4042","51","93","1","1973"
"404251932","4042","51","93","2","1974"
"404251933","4042","51","93","3","1975"
"404251934","4042","51","93","4","1976"
"404251941","4042","51","94","1","1977"
"404251942","4042","51","94","2","1978"
"404251943","4042","51","94","3","1979"
"404251944","4042","51","94","4","1980"
"404251951","4042","51","95","1","1981"
"404251952","4042","51","95","2","1982"
"404251953","4042","51","95","3","1983"
"404251954","4042","51","95","4","1984"
"404251961","4042","51","96","1","1985"
"404251962","4042","51","96","2","1986"
"404251963","4042","51","96","3","1987"
"404251964","4042","51","96","4","1988"
"404251971","4042","51","97","1","1989"
"404251972","4042","51","97","2","1990"
"404251973","4042","51","97","3","1991"
"404251974","4042","51","97","4","1992"
"404251981","4042","51","98","1","1993"
"404251982","4042","51","98","2","1994"
"404251983","4042","51","98","3","1995"
"404251984","4042","51","98","4","1996"
"404251991","4042","51","99","1","1997"
"404251992","4042","51","99","2","1998"
"404251993","4042","51","99","3","1999"
"404251994","4042","51","99","4","2000"
"404252001","4042","52","00","1","2001"
"404252002","4042","52","00","2","2002"
"404252003","4042","52","00","3","2003"
"404252004","4042","52","00","4","2004"
"404252011","4042","52","01","1","2005"
"404252012","4042","52","01","2","2006"
"404252013","4042","52","01","3","2007"
"404252014","4042","52","01","4","2008"
"404252021","4042","52","02","1","2009"
"404252022","4042","52","02","2","2010"
"404252023","4042","52","02","3","2011"
"404252024","4042","52","02","4","2012"
"404252031","4042","52","03","1","2013"
"404252032","4042","52","03","2","2014"
"404252033","4042","52","03","3","2015"
"404252034","4042","52","03","4","2016"
"404252041","4042","52","04","1","2017"
"404252042","4042","52","04","2","2018"
"404252043","4042","52","04","3","2019"
"404252044","4042","52","04","4","2020"
"404252051","4042","52","05","1","2021"
"404252052","4042","52","05","2","2022"
"404252053","4042","52","05","3","2023"
"404252054","4042","52","05","4","2024"
"404252061","4042","52","06","1","2025"
"404252062","4042","52","06","2","2026"
"404252063","4042","52","06","3","2027"
"404252064","4042","52","06","4","2028"
"404252071","4042","52","07","1","2029"
"404252072","4042","52","07","2","2030"
"404252073","4042","52","07","3","2031"
"404252074","4042","52","07","4","2032"
"404252081","4042","52","08","1","2033"
"404252082","4042","52","08","2","2034"
"404252083","4042","52","08","3","2035"
"404252084","4042","52","08","4","2036"
"404252091","4042","52","09","1","2037"
"404252092","4042","52","09","2","2038"
"404252093","4042","52","09","3","2039"
"404252094","4042","52","09","4","2040"
"404252101","4042","52","10","1","2041"
"404252102","4042","52","10","2","2042"
"404252103","4042","52","10","3","2043"
"404252104","4042","52","10","4","2044"
"404252111","4042","52","11","1","2045"
"404252112","4042","52","11","2","2046"
"404252113","4042","52","11","3","2047"
"404252114","4042","52","11","4","2048"
"404252121","4042","52","12","1","2049"
"404252122","4042","52","12","2","2050"
"404252123","4042","52","12","3","2051"
"404252124","4042","52","12","4","2052"
"404252131","4042","52","13","1","2053"
"404252132","4042","52","13","2","2054"
"404252133","4042","52","13","3","2055"
"404252134","4042","52","13","4","2056"
"404252141","4042","52","14","1","2057"
"404252142","4042","52","14","2","2058"
"404252143","4042","52","14","3","2059"
"404252144","4042","52","14","4","2060"
"404252151","4042","52","15","1","2061"
"404252152","4042","52","15","2","2062"
"404252153","4042","52","15","3","2063"
"404252154","4042","52","15","4","2064"
"404252161","4042","52","16","1","2065"
"404252162","4042","52","16","2","2066"
"404252163","4042","52","16","3","2067"
"404252164","4042","52","16","4","2068"
"404252171","4042","52","17","1","2069"
"404252172","4042","52","17","2","2070"
"404252173","4042","52","17","3","2071"
"404252174","4042","52","17","4","2072"
"404252181","4042","52","18","1","2073"
"404252182","4042","52","18","2","2074"
"404252183","4042","52","18","3","2075"
"404252184","4042","52","18","4","2076"
"404252191","4042","52","19","1","2077"
"404252192","4042","52","19","2","2078"
"404252193","4042","52","19","3","2079"
"404252194","4042","52","19","4","2080"
"404252201","4042","52","20","1","2081"
"404252202","4042","52","20","2","2082"
"404252203","4042","52","20","3","2083"
"404252204","4042","52","20","4","2084"
"404252211","4042","52","21","1","2085"
"404252212","4042","52","21","2","2086"
"404252213","4042","52","21","3","2087"
"404252214","4042","52","21","4","2088"
"404252221","4042","52","22","1","2089"
"404252222","4042","52","22","2","2090"
"404252223","4042","52","22","3","2091"
"404252224","4042","52","22","4","2092"
"404252231","4042","52","23","1","2093"
"404252232","4042","52","23","2","2094"
"404252233","4042","52","23","3","2095"
"404252234","4042","52","23","4","2096"
"404252241","4042","52","24","1","2097"
"404252242","4042","52","24","2","2098"
"404252243","4042","52","24","3","2099"
"404252244","4042","52","24","4","2100"
"404252251","4042","52","25","1","2101"
"404252252","4042","52","25","2","2102"
"404252253","4042","52","25","3","2103"
"404252254","4042","52","25","4","2104"
"404252261","4042","52","26","1","2105"
"404252262","4042","52","26","2","2106"
"404252263","4042","52","26","3","2107"
"404252264","4042","52","26","4","2108"
"404252271","4042","52","27","1","2109"
"404252272","4042","52","27","2","2110"
"404252273","4042","52","27","3","2111"
"404252274","4042","52","27","4","2112"
"404252281","4042","52","28","1","2113"
"404252282","4042","52","28","2","2114"
"404252283","4042","52","28","3","2115"
"404252284","4042","52","28","4","2116"
"404252291","4042","52","29","1","2117"
"404252292","4042","52","29","2","2118"
"404252293","4042","52","29","3","2119"
"404252294","4042","52","29","4","2120"
"404252301","4042","52","30","1","2121"
"404252302","4042","52","30","2","2122"
"404252303","4042","52","30","3","2123"
"404252304","4042","52","30","4","2124"
"404252311","4042","52","31","1","2125"
"404252312","4042","52","31","2","2126"
"404252313","4042","52","31","3","2127"
"404252314","4042","52","31","4","2128"
"404252321","4042","52","32","1","2129"
"404252322","4042","52","32","2","2130"
"404252323","4042","52","32","3","2131"
"404252324","4042","52","32","4","2132"
"404252331","4042","52","33","1","2133"
"404252332","4042","52","33","2","2134"
"404252333","4042","52","33","3","2135"
"404252334","4042","52","33","4","2136"
"404252341","4042","52","34","1","2137"
"404252342","4042","52","34","2","2138"
"404252343","4042","52","34","3","2139"
"404252344","4042","52","34","4","2140"
"404252351","4042","52","35","1","2141"
"404252352","4042","52","35","2","2142"
"404252353","4042","52","35","3","2143"
"404252354","4042","52","35","4","2144"
"404252361","4042","52","36","1","2145"
"404252362","4042","52","36","2","2146"
"404252363","4042","52","36","3","2147"
"404252364","4042","52","36","4","2148"
"404252371","4042","52","37","1","2149"
"404252372","4042","52","37","2","2150"
"404252373","4042","52","37","3","2151"
"404252374","4042","52","37","4","2152"
"404252381","4042","52","38","1","2153"
"404252382","4042","52","38","2","2154"
"404252383","4042","52","38","3","2155"
"404252384","4042","52","38","4","2156"
"404252391","4042","52","39","1","2157"
"404252392","4042","52","39","2","2158"
"404252393","4042","52","39","3","2159"
"404252394","4042","52","39","4","2160"
"404252401","4042","52","40","1","2161"
"404252402","4042","52","40","2","2162"
"404252403","4042","52","40","3","2163"
"404252404","4042","52","40","4","2164"
"404252411","4042","52","41","1","2165"
"404252412","4042","52","41","2","2166"
"404252413","4042","52","41","3","2167"
"404252414","4042","52","41","4","2168"
"404252421","4042","52","42","1","2169"
"404252422","4042","52","42","2","2170"
"404252423","4042","52","42","3","2171"
"404252424","4042","52","42","4","2172"
"404252431","4042","52","43","1","2173"
"404252432","4042","52","43","2","2174"
"404252433","4042","52","43","3","2175"
"404252434","4042","52","43","4","2176"
"404252441","4042","52","44","1","2177"
"404252442","4042","52","44","2","2178"
"404252443","4042","52","44","3","2179"
"404252444","4042","52","44","4","2180"
"404252451","4042","52","45","1","2181"
"404252452","4042","52","45","2","2182"
"404252453","4042","52","45","3","2183"
"404252454","4042","52","45","4","2184"
"404252461","4042","52","46","1","2185"
"404252462","4042","52","46","2","2186"
"404252463","4042","52","46","3","2187"
"404252464","4042","52","46","4","2188"
"404252471","4042","52","47","1","2189"
"404252472","4042","52","47","2","2190"
"404252473","4042","52","47","3","2191"
"404252474","4042","52","47","4","2192"
"404252481","4042","52","48","1","2193"
"404252482","4042","52","48","2","2194"
"404252483","4042","52","48","3","2195"
"404252484","4042","52","48","4","2196"
"404252491","4042","52","49","1","2197"
"404252492","4042","52","49","2","2198"
"404252493","4042","52","49","3","2199"
"404252494","4042","52","49","4","2200"
"404252501","4042","52","50","1","2201"
"404252502","4042","52","50","2","2202"
"404252503","4042","52","50","3","2203"
"404252504","4042","52","50","4","2204"
"404252511","4042","52","51","1","2205"
"404252512","4042","52","51","2","2206"
"404252513","4042","52","51","3","2207"
"404252514","4042","52","51","4","2208"
"404252521","4042","52","52","1","2209"
"404252522","4042","52","52","2","2210"
"404252523","4042","52","52","3","2211"
"404252524","4042","52","52","4","2212"
"404252531","4042","52","53","1","2213"
"404252532","4042","52","53","2","2214"
"404252533","4042","52","53","3","2215"
"404252534","4042","52","53","4","2216"
"404252541","4042","52","54","1","2217"
"404252542","4042","52","54","2","2218"
"404252543","4042","52","54","3","2219"
"404252544","4042","52","54","4","2220"
"404252551","4042","52","55","1","2221"
"404252552","4042","52","55","2","2222"
"404252553","4042","52","55","3","2223"
"404252554","4042","52","55","4","2224"
"404252561","4042","52","56","1","2225"
"404252562","4042","52","56","2","2226"
"404252563","4042","52","56","3","2227"
"404252564","4042","52","56","4","2228"
"404252571","4042","52","57","1","2229"
"404252572","4042","52","57","2","2230"
"404252573","4042","52","57","3","2231"
"404252574","4042","52","57","4","2232"
"404252581","4042","52","58","1","2233"
"404252582","4042","52","58","2","2234"
"404252583","4042","52","58","3","2235"
"404252584","4042","52","58","4","2236"
"404252591","4042","52","59","1","2237"
"404252592","4042","52","59","2","2238"
"404252593","4042","52","59","3","2239"
"404252594","4042","52","59","4","2240"
"404252601","4042","52","60","1","2241"
"404252602","4042","52","60","2","2242"
"404252603","4042","52","60","3","2243"
"404252604","4042","52","60","4","2244"
"404252611","4042","52","61","1","2245"
"404252612","4042","52","61","2","2246"
"404252613","4042","52","61","3","2247"
"404252614","4042","52","61","4","2248"
"404252621","4042","52","62","1","2249"
"404252622","4042","52","62","2","2250"
"404252623","4042","52","62","3","2251"
"404252624","4042","52","62","4","2252"
"404252631","4042","52","63","1","2253"
"404252632","4042","52","63","2","2254"
"404252633","4042","52","63","3","2255"
"404252634","4042","52","63","4","2256"
"404252641","4042","52","64","1","2257"
"404252642","4042","52","64","2","2258"
"404252643","4042","52","64","3","2259"
"404252644","4042","52","64","4","2260"
"404252651","4042","52","65","1","2261"
"404252652","4042","52","65","2","2262"
"404252653","4042","52","65","3","2263"
"404252654","4042","52","65","4","2264"
"404252661","4042","52","66","1","2265"
"404252662","4042","52","66","2","2266"
"404252663","4042","52","66","3","2267"
"404252664","4042","52","66","4","2268"
"404252671","4042","52","67","1","2269"
"404252672","4042","52","67","2","2270"
"404252673","4042","52","67","3","2271"
"404252674","4042","52","67","4","2272"
"404252681","4042","52","68","1","2273"
"404252682","4042","52","68","2","2274"
"404252683","4042","52","68","3","2275"
"404252684","4042","52","68","4","2276"
"404252691","4042","52","69","1","2277"
"404252692","4042","52","69","2","2278"
"404252693","4042","52","69","3","2279"
"404252694","4042","52","69","4","2280"
"404252701","4042","52","70","1","2281"
"404252702","4042","52","70","2","2282"
"404252703","4042","52","70","3","2283"
"404252704","4042","52","70","4","2284"
"404252711","4042","52","71","1","2285"
"404252712","4042","52","71","2","2286"
"404252713","4042","52","71","3","2287"
"404252714","4042","52","71","4","2288"
"404252721","4042","52","72","1","2289"
"404252722","4042","52","72","2","2290"
"404252723","4042","52","72","3","2291"
"404252724","4042","52","72","4","2292"
"404252731","4042","52","73","1","2293"
"404252732","4042","52","73","2","2294"
"404252733","4042","52","73","3","2295"
"404252734","4042","52","73","4","2296"
"404252741","4042","52","74","1","2297"
"404252742","4042","52","74","2","2298"
"404252743","4042","52","74","3","2299"
"404252744","4042","52","74","4","2300"
"404252751","4042","52","75","1","2301"
"404252752","4042","52","75","2","2302"
"404252753","4042","52","75","3","2303"
"404252754","4042","52","75","4","2304"
"404252761","4042","52","76","1","2305"
"404252762","4042","52","76","2","2306"
"404252763","4042","52","76","3","2307"
"404252764","4042","52","76","4","2308"
"404252771","4042","52","77","1","2309"
"404252772","4042","52","77","2","2310"
"404252773","4042","52","77","3","2311"
"404252774","4042","52","77","4","2312"
"404252781","4042","52","78","1","2313"
"404252782","4042","52","78","2","2314"
"404252783","4042","52","78","3","2315"
"404252784","4042","52","78","4","2316"
"404252791","4042","52","79","1","2317"
"404252792","4042","52","79","2","2318"
"404252793","4042","52","79","3","2319"
"404252794","4042","52","79","4","2320"
"404252801","4042","52","80","1","2321"
"404252802","4042","52","80","2","2322"
"404252803","4042","52","80","3","2323"
"404252804","4042","52","80","4","2324"
"404252811","4042","52","81","1","2325"
"404252812","4042","52","81","2","2326"
"404252813","4042","52","81","3","2327"
"404252814","4042","52","81","4","2328"
"404252821","4042","52","82","1","2329"
"404252822","4042","52","82","2","2330"
"404252823","4042","52","82","3","2331"
"404252824","4042","52","82","4","2332"
"404252831","4042","52","83","1","2333"
"404252832","4042","52","83","2","2334"
"404252833","4042","52","83","3","2335"
"404252834","4042","52","83","4","2336"
"404252841","4042","52","84","1","2337"
"404252842","4042","52","84","2","2338"
"404252843","4042","52","84","3","2339"
"404252844","4042","52","84","4","2340"
"404252851","4042","52","85","1","2341"
"404252852","4042","52","85","2","2342"
"404252853","4042","52","85","3","2343"
"404252854","4042","52","85","4","2344"
"404252861","4042","52","86","1","2345"
"404252862","4042","52","86","2","2346"
"404252863","4042","52","86","3","2347"
"404252864","4042","52","86","4","2348"
"404252871","4042","52","87","1","2349"
"404252872","4042","52","87","2","2350"
"404252873","4042","52","87","3","2351"
"404252874","4042","52","87","4","2352"
"404252881","4042","52","88","1","2353"
"404252882","4042","52","88","2","2354"
"404252883","4042","52","88","3","2355"
"404252884","4042","52","88","4","2356"
"404252891","4042","52","89","1","2357"
"404252892","4042","52","89","2","2358"
"404252893","4042","52","89","3","2359"
"404252894","4042","52","89","4","2360"
"404252901","4042","52","90","1","2361"
"404252902","4042","52","90","2","2362"
"404252903","4042","52","90","3","2363"
"404252904","4042","52","90","4","2364"
"404252911","4042","52","91","1","2365"
"404252912","4042","52","91","2","2366"
"404252913","4042","52","91","3","2367"
"404252914","4042","52","91","4","2368"
"404252921","4042","52","92","1","2369"
"404252922","4042","52","92","2","2370"
"404252923","4042","52","92","3","2371"
"404252924","4042","52","92","4","2372"
"404252931","4042","52","93","1","2373"
"404252932","4042","52","93","2","2374"
"404252933","4042","52","93","3","2375"
"404252934","4042","52","93","4","2376"
"404252941","4042","52","94","1","2377"
