KEY_CODE,MESH1_ID,MESH2_ID,MESH3_ID,MESH4_ID,OBJ_ID
"513932552","5139","32","55","2","3422"
"513932553","5139","32","55","3","3423"
"513932554","5139","32","55","4","3424"
"513932561","5139","32","56","1","3425"
"513932562","5139","32","56","2","3426"
"513932563","5139","32","56","3","3427"
"513932564","5139","32","56","4","3428"
"513932571","5139","32","57","1","3429"
"513932572","5139","32","57","2","3430"
"513932573","5139","32","57","3","3431"
"513932574","5139","32","57","4","3432"
"513932581","5139","32","58","1","3433"
"513932582","5139","32","58","2","3434"
"513932583","5139","32","58","3","3435"
"513932584","5139","32","58","4","3436"
"513932591","5139","32","59","1","3437"
"513932592","5139","32","59","2","3438"
"513932593","5139","32","59","3","3439"
"513932594","5139","32","59","4","3440"
"513932601","5139","32","60","1","3441"
"513932602","5139","32","60","2","3442"
"513932603","5139","32","60","3","3443"
"513932604","5139","32","60","4","3444"
"513932611","5139","32","61","1","3445"
"513932612","5139","32","61","2","3446"
"513932613","5139","32","61","3","3447"
"513932614","5139","32","61","4","3448"
"513932621","5139","32","62","1","3449"
"513932622","5139","32","62","2","3450"
"513932623","5139","32","62","3","3451"
"513932624","5139","32","62","4","3452"
"513932631","5139","32","63","1","3453"
"513932632","5139","32","63","2","3454"
"513932633","5139","32","63","3","3455"
"513932634","5139","32","63","4","3456"
"513932641","5139","32","64","1","3457"
"513932642","5139","32","64","2","3458"
"513932643","5139","32","64","3","3459"
"513932644","5139","32","64","4","3460"
"513932651","5139","32","65","1","3461"
"513932652","5139","32","65","2","3462"
"513932653","5139","32","65","3","3463"
"513932654","5139","32","65","4","3464"
"513932661","5139","32","66","1","3465"
"513932662","5139","32","66","2","3466"
"513932663","5139","32","66","3","3467"
"513932664","5139","32","66","4","3468"
"513932671","5139","32","67","1","3469"
"513932672","5139","32","67","2","3470"
"513932673","5139","32","67","3","3471"
"513932674","5139","32","67","4","3472"
"513932681","5139","32","68","1","3473"
"513932682","5139","32","68","2","3474"
"513932683","5139","32","68","3","3475"
"513932684","5139","32","68","4","3476"
"513932691","5139","32","69","1","3477"
"513932692","5139","32","69","2","3478"
"513932693","5139","32","69","3","3479"
"513932694","5139","32","69","4","3480"
"513932701","5139","32","70","1","3481"
"513932702","5139","32","70","2","3482"
"513932703","5139","32","70","3","3483"
"513932704","5139","32","70","4","3484"
"513932711","5139","32","71","1","3485"
"513932712","5139","32","71","2","3486"
"513932713","5139","32","71","3","3487"
"513932714","5139","32","71","4","3488"
"513932721","5139","32","72","1","3489"
"513932722","5139","32","72","2","3490"
"513932723","5139","32","72","3","3491"
"513932724","5139","32","72","4","3492"
"513932731","5139","32","73","1","3493"
"513932732","5139","32","73","2","3494"
"513932733","5139","32","73","3","3495"
"513932734","5139","32","73","4","3496"
"513932741","5139","32","74","1","3497"
"513932742","5139","32","74","2","3498"
"513932743","5139","32","74","3","3499"
"513932744","5139","32","74","4","3500"
"513932751","5139","32","75","1","3501"
"513932752","5139","32","75","2","3502"
"513932753","5139","32","75","3","3503"
"513932754","5139","32","75","4","3504"
"513932761","5139","32","76","1","3505"
"513932762","5139","32","76","2","3506"
"513932763","5139","32","76","3","3507"
"513932764","5139","32","76","4","3508"
"513932771","5139","32","77","1","3509"
"513932772","5139","32","77","2","3510"
"513932773","5139","32","77","3","3511"
"513932774","5139","32","77","4","3512"
"513932781","5139","32","78","1","3513"
"513932782","5139","32","78","2","3514"
"513932783","5139","32","78","3","3515"
"513932784","5139","32","78","4","3516"
"513932791","5139","32","79","1","3517"
"513932792","5139","32","79","2","3518"
"513932793","5139","32","79","3","3519"
"513932794","5139","32","79","4","3520"
"513932801","5139","32","80","1","3521"
"513932802","5139","32","80","2","3522"
"513932803","5139","32","80","3","3523"
"513932804","5139","32","80","4","3524"
"513932811","5139","32","81","1","3525"
"513932812","5139","32","81","2","3526"
"513932813","5139","32","81","3","3527"
"513932814","5139","32","81","4","3528"
"513932821","5139","32","82","1","3529"
"513932822","5139","32","82","2","3530"
"513932823","5139","32","82","3","3531"
"513932824","5139","32","82","4","3532"
"513932831","5139","32","83","1","3533"
"513932832","5139","32","83","2","3534"
"513932833","5139","32","83","3","3535"
"513932834","5139","32","83","4","3536"
"513932841","5139","32","84","1","3537"
"513932842","5139","32","84","2","3538"
"513932843","5139","32","84","3","3539"
"513932844","5139","32","84","4","3540"
"513932851","5139","32","85","1","3541"
"513932852","5139","32","85","2","3542"
"513932853","5139","32","85","3","3543"
"513932854","5139","32","85","4","3544"
"513932861","5139","32","86","1","3545"
"513932862","5139","32","86","2","3546"
"513932863","5139","32","86","3","3547"
"513932864","5139","32","86","4","3548"
"513932871","5139","32","87","1","3549"
"513932872","5139","32","87","2","3550"
"513932873","5139","32","87","3","3551"
"513932874","5139","32","87","4","3552"
"513932881","5139","32","88","1","3553"
"513932882","5139","32","88","2","3554"
"513932883","5139","32","88","3","3555"
"513932884","5139","32","88","4","3556"
"513932891","5139","32","89","1","3557"
"513932892","5139","32","89","2","3558"
"513932893","5139","32","89","3","3559"
"513932894","5139","32","89","4","3560"
"513932901","5139","32","90","1","3561"
"513932902","5139","32","90","2","3562"
"513932903","5139","32","90","3","3563"
"513932904","5139","32","90","4","3564"
"513932911","5139","32","91","1","3565"
"513932912","5139","32","91","2","3566"
"513932913","5139","32","91","3","3567"
"513932914","5139","32","91","4","3568"
"513932921","5139","32","92","1","3569"
"513932922","5139","32","92","2","3570"
"513932923","5139","32","92","3","3571"
"513932924","5139","32","92","4","3572"
"513932931","5139","32","93","1","3573"
"513932932","5139","32","93","2","3574"
"513932933","5139","32","93","3","3575"
"513932934","5139","32","93","4","3576"
"513932941","5139","32","94","1","3577"
"513932942","5139","32","94","2","3578"
"513932943","5139","32","94","3","3579"
"513932944","5139","32","94","4","3580"
"513932951","5139","32","95","1","3581"
"513932952","5139","32","95","2","3582"
"513932953","5139","32","95","3","3583"
"513932954","5139","32","95","4","3584"
"513932961","5139","32","96","1","3585"
"513932962","5139","32","96","2","3586"
"513932963","5139","32","96","3","3587"
"513932964","5139","32","96","4","3588"
"513932971","5139","32","97","1","3589"
"513932972","5139","32","97","2","3590"
"513932973","5139","32","97","3","3591"
"513932974","5139","32","97","4","3592"
"513932981","5139","32","98","1","3593"
"513932982","5139","32","98","2","3594"
"513932983","5139","32","98","3","3595"
"513932984","5139","32","98","4","3596"
"513932991","5139","32","99","1","3597"
"513932992","5139","32","99","2","3598"
"513932993","5139","32","99","3","3599"
"513932994","5139","32","99","4","3600"
"513941001","5139","41","00","1","3601"
"513941002","5139","41","00","2","3602"
"513941003","5139","41","00","3","3603"
"513941004","5139","41","00","4","3604"
"513941011","5139","41","01","1","3605"
"513941012","5139","41","01","2","3606"
"513941013","5139","41","01","3","3607"
"513941014","5139","41","01","4","3608"
"513941021","5139","41","02","1","3609"
"513941022","5139","41","02","2","3610"
"513941023","5139","41","02","3","3611"
"513941024","5139","41","02","4","3612"
"513941031","5139","41","03","1","3613"
"513941032","5139","41","03","2","3614"
"513941033","5139","41","03","3","3615"
"513941034","5139","41","03","4","3616"
"513941041","5139","41","04","1","3617"
"513941042","5139","41","04","2","3618"
"513941043","5139","41","04","3","3619"
"513941044","5139","41","04","4","3620"
"513941051","5139","41","05","1","3621"
"513941052","5139","41","05","2","3622"
"513941053","5139","41","05","3","3623"
"513941054","5139","41","05","4","3624"
"513941061","5139","41","06","1","3625"
"513941062","5139","41","06","2","3626"
"513941063","5139","41","06","3","3627"
"513941064","5139","41","06","4","3628"
"513941071","5139","41","07","1","3629"
"513941072","5139","41","07","2","3630"
"513941073","5139","41","07","3","3631"
"513941074","5139","41","07","4","3632"
"513941081","5139","41","08","1","3633"
"513941082","5139","41","08","2","3634"
"513941083","5139","41","08","3","3635"
"513941084","5139","41","08","4","3636"
"513941091","5139","41","09","1","3637"
"513941092","5139","41","09","2","3638"
"513941093","5139","41","09","3","3639"
"513941094","5139","41","09","4","3640"
"513941101","5139","41","10","1","3641"
"513941102","5139","41","10","2","3642"
"513941103","5139","41","10","3","3643"
"513941104","5139","41","10","4","3644"
"513941111","5139","41","11","1","3645"
"513941112","5139","41","11","2","3646"
"513941113","5139","41","11","3","3647"
"513941114","5139","41","11","4","3648"
"513941121","5139","41","12","1","3649"
"513941122","5139","41","12","2","3650"
"513941123","5139","41","12","3","3651"
"513941124","5139","41","12","4","3652"
"513941131","5139","41","13","1","3653"
"513941132","5139","41","13","2","3654"
"513941133","5139","41","13","3","3655"
"513941134","5139","41","13","4","3656"
"513941141","5139","41","14","1","3657"
"513941142","5139","41","14","2","3658"
"513941143","5139","41","14","3","3659"
"513941144","5139","41","14","4","3660"
"513941151","5139","41","15","1","3661"
"513941152","5139","41","15","2","3662"
"513941153","5139","41","15","3","3663"
"513941154","5139","41","15","4","3664"
"513941161","5139","41","16","1","3665"
"513941162","5139","41","16","2","3666"
"513941163","5139","41","16","3","3667"
"513941164","5139","41","16","4","3668"
"513941171","5139","41","17","1","3669"
"513941172","5139","41","17","2","3670"
"513941173","5139","41","17","3","3671"
"513941174","5139","41","17","4","3672"
"513941181","5139","41","18","1","3673"
"513941182","5139","41","18","2","3674"
"513941183","5139","41","18","3","3675"
"513941184","5139","41","18","4","3676"
"513941191","5139","41","19","1","3677"
"513941192","5139","41","19","2","3678"
"513941193","5139","41","19","3","3679"
"513941194","5139","41","19","4","3680"
"513941201","5139","41","20","1","3681"
"513941202","5139","41","20","2","3682"
"513941203","5139","41","20","3","3683"
"513941204","5139","41","20","4","3684"
"513941211","5139","41","21","1","3685"
"513941212","5139","41","21","2","3686"
"513941213","5139","41","21","3","3687"
"513941214","5139","41","21","4","3688"
"513941221","5139","41","22","1","3689"
"513941222","5139","41","22","2","3690"
"513941223","5139","41","22","3","3691"
"513941224","5139","41","22","4","3692"
"513941231","5139","41","23","1","3693"
"513941232","5139","41","23","2","3694"
"513941233","5139","41","23","3","3695"
"513941234","5139","41","23","4","3696"
"513941241","5139","41","24","1","3697"
"513941242","5139","41","24","2","3698"
"513941243","5139","41","24","3","3699"
"513941244","5139","41","24","4","3700"
"513941251","5139","41","25","1","3701"
"513941252","5139","41","25","2","3702"
"513941253","5139","41","25","3","3703"
"513941254","5139","41","25","4","3704"
"513941261","5139","41","26","1","3705"
"513941262","5139","41","26","2","3706"
"513941263","5139","41","26","3","3707"
"513941264","5139","41","26","4","3708"
"513941271","5139","41","27","1","3709"
"513941272","5139","41","27","2","3710"
"513941273","5139","41","27","3","3711"
"513941274","5139","41","27","4","3712"
"513941281","5139","41","28","1","3713"
"513941282","5139","41","28","2","3714"
"513941283","5139","41","28","3","3715"
"513941284","5139","41","28","4","3716"
"513941291","5139","41","29","1","3717"
"513941292","5139","41","29","2","3718"
"513941293","5139","41","29","3","3719"
"513941294","5139","41","29","4","3720"
"513941301","5139","41","30","1","3721"
"513941302","5139","41","30","2","3722"
"513941303","5139","41","30","3","3723"
"513941304","5139","41","30","4","3724"
"513941311","5139","41","31","1","3725"
"513941312","5139","41","31","2","3726"
"513941313","5139","41","31","3","3727"
"513941314","5139","41","31","4","3728"
"513941321","5139","41","32","1","3729"
"513941322","5139","41","32","2","3730"
"513941323","5139","41","32","3","3731"
"513941324","5139","41","32","4","3732"
"513941331","5139","41","33","1","3733"
"513941332","5139","41","33","2","3734"
"513941333","5139","41","33","3","3735"
"513941334","5139","41","33","4","3736"
"513941341","5139","41","34","1","3737"
"513941342","5139","41","34","2","3738"
"513941343","5139","41","34","3","3739"
"513941344","5139","41","34","4","3740"
"513941351","5139","41","35","1","3741"
"513941352","5139","41","35","2","3742"
"513941353","5139","41","35","3","3743"
"513941354","5139","41","35","4","3744"
"513941361","5139","41","36","1","3745"
"513941362","5139","41","36","2","3746"
"513941363","5139","41","36","3","3747"
"513941364","5139","41","36","4","3748"
"513941371","5139","41","37","1","3749"
"513941372","5139","41","37","2","3750"
"513941373","5139","41","37","3","3751"
"513941374","5139","41","37","4","3752"
"513941381","5139","41","38","1","3753"
"513941382","5139","41","38","2","3754"
"513941383","5139","41","38","3","3755"
"513941384","5139","41","38","4","3756"
"513941391","5139","41","39","1","3757"
"513941392","5139","41","39","2","3758"
"513941393","5139","41","39","3","3759"
"513941394","5139","41","39","4","3760"
"513941401","5139","41","40","1","3761"
"513941402","5139","41","40","2","3762"
"513941403","5139","41","40","3","3763"
"513941404","5139","41","40","4","3764"
"513941411","5139","41","41","1","3765"
"513941412","5139","41","41","2","3766"
"513941413","5139","41","41","3","3767"
"513941414","5139","41","41","4","3768"
"513941421","5139","41","42","1","3769"
"513941422","5139","41","42","2","3770"
"513941423","5139","41","42","3","3771"
