KEY_CODE,MESH1_ID,MESH2_ID,MESH3_ID,MESH4_ID,OBJ_ID
"523862243","5238","62","24","3","17299"
"523862244","5238","62","24","4","17300"
"523862251","5238","62","25","1","17301"
"523862252","5238","62","25","2","17302"
"523862253","5238","62","25","3","17303"
"523862254","5238","62","25","4","17304"
"523862261","5238","62","26","1","17305"
"523862262","5238","62","26","2","17306"
"523862263","5238","62","26","3","17307"
"523862264","5238","62","26","4","17308"
"523862271","5238","62","27","1","17309"
"523862272","5238","62","27","2","17310"
"523862273","5238","62","27","3","17311"
"523862274","5238","62","27","4","17312"
"523862281","5238","62","28","1","17313"
"523862282","5238","62","28","2","17314"
"523862283","5238","62","28","3","17315"
"523862284","5238","62","28","4","17316"
"523862291","5238","62","29","1","17317"
"523862292","5238","62","29","2","17318"
"523862293","5238","62","29","3","17319"
"523862294","5238","62","29","4","17320"
"523862301","5238","62","30","1","17321"
"523862302","5238","62","30","2","17322"
"523862303","5238","62","30","3","17323"
"523862304","5238","62","30","4","17324"
"523862311","5238","62","31","1","17325"
"523862312","5238","62","31","2","17326"
"523862313","5238","62","31","3","17327"
"523862314","5238","62","31","4","17328"
"523862321","5238","62","32","1","17329"
"523862322","5238","62","32","2","17330"
"523862323","5238","62","32","3","17331"
"523862324","5238","62","32","4","17332"
"523862331","5238","62","33","1","17333"
"523862332","5238","62","33","2","17334"
"523862333","5238","62","33","3","17335"
"523862334","5238","62","33","4","17336"
"523862341","5238","62","34","1","17337"
"523862342","5238","62","34","2","17338"
"523862343","5238","62","34","3","17339"
"523862344","5238","62","34","4","17340"
"523862351","5238","62","35","1","17341"
"523862352","5238","62","35","2","17342"
"523862353","5238","62","35","3","17343"
"523862354","5238","62","35","4","17344"
"523862361","5238","62","36","1","17345"
"523862362","5238","62","36","2","17346"
"523862363","5238","62","36","3","17347"
"523862364","5238","62","36","4","17348"
"523862371","5238","62","37","1","17349"
"523862372","5238","62","37","2","17350"
"523862373","5238","62","37","3","17351"
"523862374","5238","62","37","4","17352"
"523862381","5238","62","38","1","17353"
"523862382","5238","62","38","2","17354"
"523862383","5238","62","38","3","17355"
"523862384","5238","62","38","4","17356"
"523862391","5238","62","39","1","17357"
"523862392","5238","62","39","2","17358"
"523862393","5238","62","39","3","17359"
"523862394","5238","62","39","4","17360"
"523862401","5238","62","40","1","17361"
"523862402","5238","62","40","2","17362"
"523862403","5238","62","40","3","17363"
"523862404","5238","62","40","4","17364"
"523862411","5238","62","41","1","17365"
"523862412","5238","62","41","2","17366"
"523862413","5238","62","41","3","17367"
"523862414","5238","62","41","4","17368"
"523862421","5238","62","42","1","17369"
"523862422","5238","62","42","2","17370"
"523862423","5238","62","42","3","17371"
"523862424","5238","62","42","4","17372"
"523862431","5238","62","43","1","17373"
"523862432","5238","62","43","2","17374"
"523862433","5238","62","43","3","17375"
"523862434","5238","62","43","4","17376"
"523862441","5238","62","44","1","17377"
"523862442","5238","62","44","2","17378"
"523862443","5238","62","44","3","17379"
"523862444","5238","62","44","4","17380"
"523862451","5238","62","45","1","17381"
"523862452","5238","62","45","2","17382"
"523862453","5238","62","45","3","17383"
"523862454","5238","62","45","4","17384"
"523862461","5238","62","46","1","17385"
"523862462","5238","62","46","2","17386"
"523862463","5238","62","46","3","17387"
"523862464","5238","62","46","4","17388"
"523862471","5238","62","47","1","17389"
"523862472","5238","62","47","2","17390"
"523862473","5238","62","47","3","17391"
"523862474","5238","62","47","4","17392"
"523862481","5238","62","48","1","17393"
"523862482","5238","62","48","2","17394"
"523862483","5238","62","48","3","17395"
"523862484","5238","62","48","4","17396"
"523862491","5238","62","49","1","17397"
"523862492","5238","62","49","2","17398"
"523862493","5238","62","49","3","17399"
"523862494","5238","62","49","4","17400"
"523862501","5238","62","50","1","17401"
"523862502","5238","62","50","2","17402"
"523862503","5238","62","50","3","17403"
"523862504","5238","62","50","4","17404"
"523862511","5238","62","51","1","17405"
"523862512","5238","62","51","2","17406"
"523862513","5238","62","51","3","17407"
"523862514","5238","62","51","4","17408"
"523862521","5238","62","52","1","17409"
"523862522","5238","62","52","2","17410"
"523862523","5238","62","52","3","17411"
"523862524","5238","62","52","4","17412"
"523862531","5238","62","53","1","17413"
"523862532","5238","62","53","2","17414"
"523862533","5238","62","53","3","17415"
"523862534","5238","62","53","4","17416"
"523862541","5238","62","54","1","17417"
"523862542","5238","62","54","2","17418"
"523862543","5238","62","54","3","17419"
"523862544","5238","62","54","4","17420"
"523862551","5238","62","55","1","17421"
"523862552","5238","62","55","2","17422"
"523862553","5238","62","55","3","17423"
"523862554","5238","62","55","4","17424"
"523862561","5238","62","56","1","17425"
"523862562","5238","62","56","2","17426"
"523862563","5238","62","56","3","17427"
"523862564","5238","62","56","4","17428"
"523862571","5238","62","57","1","17429"
"523862572","5238","62","57","2","17430"
"523862573","5238","62","57","3","17431"
"523862574","5238","62","57","4","17432"
"523862581","5238","62","58","1","17433"
"523862582","5238","62","58","2","17434"
"523862583","5238","62","58","3","17435"
"523862584","5238","62","58","4","17436"
"523862591","5238","62","59","1","17437"
"523862592","5238","62","59","2","17438"
"523862593","5238","62","59","3","17439"
"523862594","5238","62","59","4","17440"
"523862601","5238","62","60","1","17441"
"523862602","5238","62","60","2","17442"
"523862603","5238","62","60","3","17443"
"523862604","5238","62","60","4","17444"
"523862611","5238","62","61","1","17445"
"523862612","5238","62","61","2","17446"
"523862613","5238","62","61","3","17447"
"523862614","5238","62","61","4","17448"
"523862621","5238","62","62","1","17449"
"523862622","5238","62","62","2","17450"
"523862623","5238","62","62","3","17451"
"523862624","5238","62","62","4","17452"
"523862631","5238","62","63","1","17453"
"523862632","5238","62","63","2","17454"
"523862633","5238","62","63","3","17455"
"523862634","5238","62","63","4","17456"
"523862641","5238","62","64","1","17457"
"523862642","5238","62","64","2","17458"
"523862643","5238","62","64","3","17459"
"523862644","5238","62","64","4","17460"
"523862651","5238","62","65","1","17461"
"523862652","5238","62","65","2","17462"
"523862653","5238","62","65","3","17463"
"523862654","5238","62","65","4","17464"
"523862661","5238","62","66","1","17465"
"523862662","5238","62","66","2","17466"
"523862663","5238","62","66","3","17467"
"523862664","5238","62","66","4","17468"
"523862671","5238","62","67","1","17469"
"523862672","5238","62","67","2","17470"
"523862673","5238","62","67","3","17471"
"523862674","5238","62","67","4","17472"
"523862681","5238","62","68","1","17473"
"523862682","5238","62","68","2","17474"
"523862683","5238","62","68","3","17475"
"523862684","5238","62","68","4","17476"
"523862691","5238","62","69","1","17477"
"523862692","5238","62","69","2","17478"
"523862693","5238","62","69","3","17479"
"523862694","5238","62","69","4","17480"
"523862701","5238","62","70","1","17481"
"523862702","5238","62","70","2","17482"
"523862703","5238","62","70","3","17483"
"523862704","5238","62","70","4","17484"
"523862711","5238","62","71","1","17485"
"523862712","5238","62","71","2","17486"
"523862713","5238","62","71","3","17487"
"523862714","5238","62","71","4","17488"
"523862721","5238","62","72","1","17489"
"523862722","5238","62","72","2","17490"
"523862723","5238","62","72","3","17491"
"523862724","5238","62","72","4","17492"
"523862731","5238","62","73","1","17493"
"523862732","5238","62","73","2","17494"
"523862733","5238","62","73","3","17495"
"523862734","5238","62","73","4","17496"
"523862741","5238","62","74","1","17497"
"523862742","5238","62","74","2","17498"
"523862743","5238","62","74","3","17499"
"523862744","5238","62","74","4","17500"
"523862751","5238","62","75","1","17501"
"523862752","5238","62","75","2","17502"
"523862753","5238","62","75","3","17503"
"523862754","5238","62","75","4","17504"
"523862761","5238","62","76","1","17505"
"523862762","5238","62","76","2","17506"
"523862763","5238","62","76","3","17507"
"523862764","5238","62","76","4","17508"
"523862771","5238","62","77","1","17509"
"523862772","5238","62","77","2","17510"
"523862773","5238","62","77","3","17511"
"523862774","5238","62","77","4","17512"
"523862781","5238","62","78","1","17513"
"523862782","5238","62","78","2","17514"
"523862783","5238","62","78","3","17515"
"523862784","5238","62","78","4","17516"
"523862791","5238","62","79","1","17517"
"523862792","5238","62","79","2","17518"
"523862793","5238","62","79","3","17519"
"523862794","5238","62","79","4","17520"
"523862801","5238","62","80","1","17521"
"523862802","5238","62","80","2","17522"
"523862803","5238","62","80","3","17523"
"523862804","5238","62","80","4","17524"
"523862811","5238","62","81","1","17525"
"523862812","5238","62","81","2","17526"
"523862813","5238","62","81","3","17527"
"523862814","5238","62","81","4","17528"
"523862821","5238","62","82","1","17529"
"523862822","5238","62","82","2","17530"
"523862823","5238","62","82","3","17531"
"523862824","5238","62","82","4","17532"
"523862831","5238","62","83","1","17533"
"523862832","5238","62","83","2","17534"
"523862833","5238","62","83","3","17535"
"523862834","5238","62","83","4","17536"
"523862841","5238","62","84","1","17537"
"523862842","5238","62","84","2","17538"
"523862843","5238","62","84","3","17539"
"523862844","5238","62","84","4","17540"
"523862851","5238","62","85","1","17541"
"523862852","5238","62","85","2","17542"
"523862853","5238","62","85","3","17543"
"523862854","5238","62","85","4","17544"
"523862861","5238","62","86","1","17545"
"523862862","5238","62","86","2","17546"
"523862863","5238","62","86","3","17547"
"523862864","5238","62","86","4","17548"
"523862871","5238","62","87","1","17549"
"523862872","5238","62","87","2","17550"
"523862873","5238","62","87","3","17551"
"523862874","5238","62","87","4","17552"
"523862881","5238","62","88","1","17553"
"523862882","5238","62","88","2","17554"
"523862883","5238","62","88","3","17555"
"523862884","5238","62","88","4","17556"
"523862891","5238","62","89","1","17557"
"523862892","5238","62","89","2","17558"
"523862893","5238","62","89","3","17559"
"523862894","5238","62","89","4","17560"
"523862901","5238","62","90","1","17561"
"523862902","5238","62","90","2","17562"
"523862903","5238","62","90","3","17563"
"523862904","5238","62","90","4","17564"
"523862911","5238","62","91","1","17565"
"523862912","5238","62","91","2","17566"
"523862913","5238","62","91","3","17567"
"523862914","5238","62","91","4","17568"
"523862921","5238","62","92","1","17569"
"523862922","5238","62","92","2","17570"
"523862923","5238","62","92","3","17571"
"523862924","5238","62","92","4","17572"
"523862931","5238","62","93","1","17573"
"523862932","5238","62","93","2","17574"
"523862933","5238","62","93","3","17575"
"523862934","5238","62","93","4","17576"
"523862941","5238","62","94","1","17577"
"523862942","5238","62","94","2","17578"
"523862943","5238","62","94","3","17579"
"523862944","5238","62","94","4","17580"
"523862951","5238","62","95","1","17581"
"523862952","5238","62","95","2","17582"
"523862953","5238","62","95","3","17583"
"523862954","5238","62","95","4","17584"
"523862961","5238","62","96","1","17585"
"523862962","5238","62","96","2","17586"
"523862963","5238","62","96","3","17587"
"523862964","5238","62","96","4","17588"
"523862971","5238","62","97","1","17589"
"523862972","5238","62","97","2","17590"
"523862973","5238","62","97","3","17591"
"523862974","5238","62","97","4","17592"
"523862981","5238","62","98","1","17593"
"523862982","5238","62","98","2","17594"
"523862983","5238","62","98","3","17595"
"523862984","5238","62","98","4","17596"
"523862991","5238","62","99","1","17597"
"523862992","5238","62","99","2","17598"
"523862993","5238","62","99","3","17599"
"523862994","5238","62","99","4","17600"
"523863001","5238","63","00","1","17601"
"523863002","5238","63","00","2","17602"
"523863003","5238","63","00","3","17603"
"523863004","5238","63","00","4","17604"
"523863011","5238","63","01","1","17605"
"523863012","5238","63","01","2","17606"
"523863013","5238","63","01","3","17607"
"523863014","5238","63","01","4","17608"
"523863021","5238","63","02","1","17609"
"523863022","5238","63","02","2","17610"
"523863023","5238","63","02","3","17611"
"523863024","5238","63","02","4","17612"
"523863031","5238","63","03","1","17613"
"523863032","5238","63","03","2","17614"
"523863033","5238","63","03","3","17615"
"523863034","5238","63","03","4","17616"
"523863041","5238","63","04","1","17617"
"523863042","5238","63","04","2","17618"
"523863043","5238","63","04","3","17619"
"523863044","5238","63","04","4","17620"
"523863051","5238","63","05","1","17621"
"523863052","5238","63","05","2","17622"
"523863053","5238","63","05","3","17623"
"523863054","5238","63","05","4","17624"
"523863061","5238","63","06","1","17625"
"523863062","5238","63","06","2","17626"
"523863063","5238","63","06","3","17627"
"523863064","5238","63","06","4","17628"
"523863071","5238","63","07","1","17629"
"523863072","5238","63","07","2","17630"
"523863073","5238","63","07","3","17631"
"523863074","5238","63","07","4","17632"
"523863081","5238","63","08","1","17633"
"523863082","5238","63","08","2","17634"
"523863083","5238","63","08","3","17635"
"523863084","5238","63","08","4","17636"
"523863091","5238","63","09","1","17637"
"523863092","5238","63","09","2","17638"
"523863093","5238","63","09","3","17639"
"523863094","5238","63","09","4","17640"
"523863101","5238","63","10","1","17641"
"523863102","5238","63","10","2","17642"
"523863103","5238","63","10","3","17643"
"523863104","5238","63","10","4","17644"
"523863111","5238","63","11","1","17645"
"523863112","5238","63","11","2","17646"
"523863113","5238","63","11","3","17647"
"523863114","5238","63","11","4","17648"
"523863121","5238","63","12","1","17649"
"523863122","5238","63","12","2","17650"
"523863123","5238","63","12","3","17651"
"523863124","5238","63","12","4","17652"
"523863131","5238","63","13","1","17653"
"523863132","5238","63","13","2","17654"
"523863133","5238","63","13","3","17655"
"523863134","5238","63","13","4","17656"
"523863141","5238","63","14","1","17657"
"523863142","5238","63","14","2","17658"
"523863143","5238","63","14","3","17659"
"523863144","5238","63","14","4","17660"
"523863151","5238","63","15","1","17661"
"523863152","5238","63","15","2","17662"
"523863153","5238","63","15","3","17663"
"523863154","5238","63","15","4","17664"
"523863161","5238","63","16","1","17665"
"523863162","5238","63","16","2","17666"
"523863163","5238","63","16","3","17667"
"523863164","5238","63","16","4","17668"
"523863171","5238","63","17","1","17669"
"523863172","5238","63","17","2","17670"
"523863173","5238","63","17","3","17671"
"523863174","5238","63","17","4","17672"
"523863181","5238","63","18","1","17673"
"523863182","5238","63","18","2","17674"
"523863183","5238","63","18","3","17675"
"523863184","5238","63","18","4","17676"
"523863191","5238","63","19","1","17677"
"523863192","5238","63","19","2","17678"
"523863193","5238","63","19","3","17679"
"523863194","5238","63","19","4","17680"
"523863201","5238","63","20","1","17681"
"523863202","5238","63","20","2","17682"
"523863203","5238","63","20","3","17683"
"523863204","5238","63","20","4","17684"
"523863211","5238","63","21","1","17685"
"523863212","5238","63","21","2","17686"
"523863213","5238","63","21","3","17687"
"523863214","5238","63","21","4","17688"
"523863221","5238","63","22","1","17689"
"523863222","5238","63","22","2","17690"
"523863223","5238","63","22","3","17691"
"523863224","5238","63","22","4","17692"
"523863231","5238","63","23","1","17693"
"523863232","5238","63","23","2","17694"
"523863233","5238","63","23","3","17695"
"523863234","5238","63","23","4","17696"
"523863241","5238","63","24","1","17697"
"523863242","5238","63","24","2","17698"
"523863243","5238","63","24","3","17699"
"523863244","5238","63","24","4","17700"
"523863251","5238","63","25","1","17701"
"523863252","5238","63","25","2","17702"
"523863253","5238","63","25","3","17703"
"523863254","5238","63","25","4","17704"
"523863261","5238","63","26","1","17705"
"523863262","5238","63","26","2","17706"
"523863263","5238","63","26","3","17707"
"523863264","5238","63","26","4","17708"
"523863271","5238","63","27","1","17709"
"523863272","5238","63","27","2","17710"
"523863273","5238","63","27","3","17711"
"523863274","5238","63","27","4","17712"
"523863281","5238","63","28","1","17713"
"523863282","5238","63","28","2","17714"
"523863283","5238","63","28","3","17715"
"523863284","5238","63","28","4","17716"
"523863291","5238","63","29","1","17717"
"523863292","5238","63","29","2","17718"
"523863293","5238","63","29","3","17719"
"523863294","5238","63","29","4","17720"
"523863301","5238","63","30","1","17721"
"523863302","5238","63","30","2","17722"
"523863303","5238","63","30","3","17723"
"523863304","5238","63","30","4","17724"
"523863311","5238","63","31","1","17725"
"523863312","5238","63","31","2","17726"
"523863313","5238","63","31","3","17727"
"523863314","5238","63","31","4","17728"
"523863321","5238","63","32","1","17729"
"523863322","5238","63","32","2","17730"
"523863323","5238","63","32","3","17731"
"523863324","5238","63","32","4","17732"
"523863331","5238","63","33","1","17733"
"523863332","5238","63","33","2","17734"
"523863333","5238","63","33","3","17735"
"523863334","5238","63","33","4","17736"
"523863341","5238","63","34","1","17737"
"523863342","5238","63","34","2","17738"
"523863343","5238","63","34","3","17739"
"523863344","5238","63","34","4","17740"
"523863351","5238","63","35","1","17741"
"523863352","5238","63","35","2","17742"
"523863353","5238","63","35","3","17743"
"523863354","5238","63","35","4","17744"
"523863361","5238","63","36","1","17745"
"523863362","5238","63","36","2","17746"
"523863363","5238","63","36","3","17747"
"523863364","5238","63","36","4","17748"
"523863371","5238","63","37","1","17749"
"523863372","5238","63","37","2","17750"
"523863373","5238","63","37","3","17751"
"523863374","5238","63","37","4","17752"
"523863381","5238","63","38","1","17753"
"523863382","5238","63","38","2","17754"
"523863383","5238","63","38","3","17755"
"523863384","5238","63","38","4","17756"
"523863391","5238","63","39","1","17757"
"523863392","5238","63","39","2","17758"
"523863393","5238","63","39","3","17759"
"523863394","5238","63","39","4","17760"
"523863401","5238","63","40","1","17761"
"523863402","5238","63","40","2","17762"
"523863403","5238","63","40","3","17763"
"523863404","5238","63","40","4","17764"
"523863411","5238","63","41","1","17765"
"523863412","5238","63","41","2","17766"
"523863413","5238","63","41","3","17767"
"523863414","5238","63","41","4","17768"
"523863421","5238","63","42","1","17769"
"523863422","5238","63","42","2","17770"
"523863423","5238","63","42","3","17771"
"523863424","5238","63","42","4","17772"
"523863431","5238","63","43","1","17773"
"523863432","5238","63","43","2","17774"
"523863433","5238","63","43","3","17775"
"523863434","5238","63","43","4","17776"
"523863441","5238","63","44","1","17777"
"523863442","5238","63","44","2","17778"
"523863443","5238","63","44","3","17779"
"523863444","5238","63","44","4","17780"
"523863451","5238","63","45","1","17781"
"523863452","5238","63","45","2","17782"
"523863453","5238","63","45","3","17783"
"523863454","5238","63","45","4","17784"
"523863461","5238","63","46","1","17785"
"523863462","5238","63","46","2","17786"
"523863463","5238","63","46","3","17787"
"523863464","5238","63","46","4","17788"
"523863471","5238","63","47","1","17789"
"523863472","5238","63","47","2","17790"
"523863473","5238","63","47","3","17791"
"523863474","5238","63","47","4","17792"
"523863481","5238","63","48","1","17793"
"523863482","5238","63","48","2","17794"
"523863483","5238","63","48","3","17795"
"523863484","5238","63","48","4","17796"
"523863491","5238","63","49","1","17797"
"523863492","5238","63","49","2","17798"
"523863493","5238","63","49","3","17799"
"523863494","5238","63","49","4","17800"
"523863501","5238","63","50","1","17801"
"523863502","5238","63","50","2","17802"
"523863503","5238","63","50","3","17803"
"523863504","5238","63","50","4","17804"
"523863511","5238","63","51","1","17805"
"523863512","5238","63","51","2","17806"
"523863513","5238","63","51","3","17807"
"523863514","5238","63","51","4","17808"
"523863521","5238","63","52","1","17809"
"523863522","5238","63","52","2","17810"
"523863523","5238","63","52","3","17811"
"523863524","5238","63","52","4","17812"
"523863531","5238","63","53","1","17813"
"523863532","5238","63","53","2","17814"
"523863533","5238","63","53","3","17815"
"523863534","5238","63","53","4","17816"
"523863541","5238","63","54","1","17817"
"523863542","5238","63","54","2","17818"
"523863543","5238","63","54","3","17819"
"523863544","5238","63","54","4","17820"
"523863551","5238","63","55","1","17821"
"523863552","5238","63","55","2","17822"
"523863553","5238","63","55","3","17823"
"523863554","5238","63","55","4","17824"
"523863561","5238","63","56","1","17825"
"523863562","5238","63","56","2","17826"
"523863563","5238","63","56","3","17827"
"523863564","5238","63","56","4","17828"
"523863571","5238","63","57","1","17829"
"523863572","5238","63","57","2","17830"
"523863573","5238","63","57","3","17831"
"523863574","5238","63","57","4","17832"
"523863581","5238","63","58","1","17833"
"523863582","5238","63","58","2","17834"
"523863583","5238","63","58","3","17835"
"523863584","5238","63","58","4","17836"
"523863591","5238","63","59","1","17837"
"523863592","5238","63","59","2","17838"
"523863593","5238","63","59","3","17839"
"523863594","5238","63","59","4","17840"
"523863601","5238","63","60","1","17841"
"523863602","5238","63","60","2","17842"
"523863603","5238","63","60","3","17843"
"523863604","5238","63","60","4","17844"
"523863611","5238","63","61","1","17845"
"523863612","5238","63","61","2","17846"
"523863613","5238","63","61","3","17847"
"523863614","5238","63","61","4","17848"
"523863621","5238","63","62","1","17849"
"523863622","5238","63","62","2","17850"
"523863623","5238","63","62","3","17851"
"523863624","5238","63","62","4","17852"
"523863631","5238","63","63","1","17853"
"523863632","5238","63","63","2","17854"
"523863633","5238","63","63","3","17855"
"523863634","5238","63","63","4","17856"
"523863641","5238","63","64","1","17857"
"523863642","5238","63","64","2","17858"
"523863643","5238","63","64","3","17859"
"523863644","5238","63","64","4","17860"
"523863651","5238","63","65","1","17861"
"523863652","5238","63","65","2","17862"
"523863653","5238","63","65","3","17863"
"523863654","5238","63","65","4","17864"
"523863661","5238","63","66","1","17865"
"523863662","5238","63","66","2","17866"
"523863663","5238","63","66","3","17867"
"523863664","5238","63","66","4","17868"
"523863671","5238","63","67","1","17869"
"523863672","5238","63","67","2","17870"
"523863673","5238","63","67","3","17871"
"523863674","5238","63","67","4","17872"
"523863681","5238","63","68","1","17873"
"523863682","5238","63","68","2","17874"
"523863683","5238","63","68","3","17875"
"523863684","5238","63","68","4","17876"
"523863691","5238","63","69","1","17877"
"523863692","5238","63","69","2","17878"
"523863693","5238","63","69","3","17879"
"523863694","5238","63","69","4","17880"
"523863701","5238","63","70","1","17881"
"523863702","5238","63","70","2","17882"
"523863703","5238","63","70","3","17883"
"523863704","5238","63","70","4","17884"
"523863711","5238","63","71","1","17885"
"523863712","5238","63","71","2","17886"
"523863713","5238","63","71","3","17887"
"523863714","5238","63","71","4","17888"
"523863721","5238","63","72","1","17889"
"523863722","5238","63","72","2","17890"
"523863723","5238","63","72","3","17891"
"523863724","5238","63","72","4","17892"
"523863731","5238","63","73","1","17893"
"523863732","5238","63","73","2","17894"
"523863733","5238","63","73","3","17895"
"523863734","5238","63","73","4","17896"
"523863741","5238","63","74","1","17897"
"523863742","5238","63","74","2","17898"
"523863743","5238","63","74","3","17899"
"523863744","5238","63","74","4","17900"
"523863751","5238","63","75","1","17901"
"523863752","5238","63","75","2","17902"
"523863753","5238","63","75","3","17903"
"523863754","5238","63","75","4","17904"
"523863761","5238","63","76","1","17905"
"523863762","5238","63","76","2","17906"
"523863763","5238","63","76","3","17907"
"523863764","5238","63","76","4","17908"
"523863771","5238","63","77","1","17909"
"523863772","5238","63","77","2","17910"
"523863773","5238","63","77","3","17911"
"523863774","5238","63","77","4","17912"
"523863781","5238","63","78","1","17913"
"523863782","5238","63","78","2","17914"
"523863783","5238","63","78","3","17915"
"523863784","5238","63","78","4","17916"
"523863791","5238","63","79","1","17917"
"523863792","5238","63","79","2","17918"
"523863793","5238","63","79","3","17919"
"523863794","5238","63","79","4","17920"
"523863801","5238","63","80","1","17921"
"523863802","5238","63","80","2","17922"
"523863803","5238","63","80","3","17923"
"523863804","5238","63","80","4","17924"
"523863811","5238","63","81","1","17925"
"523863812","5238","63","81","2","17926"
"523863813","5238","63","81","3","17927"
"523863814","5238","63","81","4","17928"
"523863821","5238","63","82","1","17929"
"523863822","5238","63","82","2","17930"
"523863823","5238","63","82","3","17931"
"523863824","5238","63","82","4","17932"
"523863831","5238","63","83","1","17933"
"523863832","5238","63","83","2","17934"
"523863833","5238","63","83","3","17935"
"523863834","5238","63","83","4","17936"
"523863841","5238","63","84","1","17937"
"523863842","5238","63","84","2","17938"
"523863843","5238","63","84","3","17939"
"523863844","5238","63","84","4","17940"
"523863851","5238","63","85","1","17941"
"523863852","5238","63","85","2","17942"
"523863853","5238","63","85","3","17943"
"523863854","5238","63","85","4","17944"
"523863861","5238","63","86","1","17945"
"523863862","5238","63","86","2","17946"
"523863863","5238","63","86","3","17947"
"523863864","5238","63","86","4","17948"
"523863871","5238","63","87","1","17949"
"523863872","5238","63","87","2","17950"
"523863873","5238","63","87","3","17951"
"523863874","5238","63","87","4","17952"
"523863881","5238","63","88","1","17953"
"523863882","5238","63","88","2","17954"
"523863883","5238","63","88","3","17955"
"523863884","5238","63","88","4","17956"
"523863891","5238","63","89","1","17957"
"523863892","5238","63","89","2","17958"
"523863893","5238","63","89","3","17959"
"523863894","5238","63","89","4","17960"
"523863901","5238","63","90","1","17961"
"523863902","5238","63","90","2","17962"
"523863903","5238","63","90","3","17963"
"523863904","5238","63","90","4","17964"
"523863911","5238","63","91","1","17965"
"523863912","5238","63","91","2","17966"
"523863913","5238","63","91","3","17967"
"523863914","5238","63","91","4","17968"
"523863921","5238","63","92","1","17969"
"523863922","5238","63","92","2","17970"
"523863923","5238","63","92","3","17971"
"523863924","5238","63","92","4","17972"
"523863931","5238","63","93","1","17973"
"523863932","5238","63","93","2","17974"
"523863933","5238","63","93","3","17975"
"523863934","5238","63","93","4","17976"
"523863941","5238","63","94","1","17977"
"523863942","5238","63","94","2","17978"
"523863943","5238","63","94","3","17979"
"523863944","5238","63","94","4","17980"
"523863951","5238","63","95","1","17981"
"523863952","5238","63","95","2","17982"
"523863953","5238","63","95","3","17983"
"523863954","5238","63","95","4","17984"
"523863961","5238","63","96","1","17985"
"523863962","5238","63","96","2","17986"
"523863963","5238","63","96","3","17987"
"523863964","5238","63","96","4","17988"
"523863971","5238","63","97","1","17989"
"523863972","5238","63","97","2","17990"
"523863973","5238","63","97","3","17991"
"523863974","5238","63","97","4","17992"
"523863981","5238","63","98","1","17993"
"523863982","5238","63","98","2","17994"
"523863983","5238","63","98","3","17995"
"523863984","5238","63","98","4","17996"
"523863991","5238","63","99","1","17997"
"523863992","5238","63","99","2","17998"
"523863993","5238","63","99","3","17999"
"523863994","5238","63","99","4","18000"
"523864001","5238","64","00","1","18001"
"523864002","5238","64","00","2","18002"
"523864003","5238","64","00","3","18003"
"523864004","5238","64","00","4","18004"
"523864011","5238","64","01","1","18005"
"523864012","5238","64","01","2","18006"
"523864013","5238","64","01","3","18007"
"523864014","5238","64","01","4","18008"
"523864021","5238","64","02","1","18009"
"523864022","5238","64","02","2","18010"
"523864023","5238","64","02","3","18011"
"523864024","5238","64","02","4","18012"
"523864031","5238","64","03","1","18013"
"523864032","5238","64","03","2","18014"
"523864033","5238","64","03","3","18015"
"523864034","5238","64","03","4","18016"
"523864041","5238","64","04","1","18017"
"523864042","5238","64","04","2","18018"
"523864043","5238","64","04","3","18019"
"523864044","5238","64","04","4","18020"
"523864051","5238","64","05","1","18021"
"523864052","5238","64","05","2","18022"
"523864053","5238","64","05","3","18023"
"523864054","5238","64","05","4","18024"
"523864061","5238","64","06","1","18025"
"523864062","5238","64","06","2","18026"
"523864063","5238","64","06","3","18027"
"523864064","5238","64","06","4","18028"
"523864071","5238","64","07","1","18029"
"523864072","5238","64","07","2","18030"
"523864073","5238","64","07","3","18031"
"523864074","5238","64","07","4","18032"
"523864081","5238","64","08","1","18033"
"523864082","5238","64","08","2","18034"
"523864083","5238","64","08","3","18035"
"523864084","5238","64","08","4","18036"
"523864091","5238","64","09","1","18037"
"523864092","5238","64","09","2","18038"
"523864093","5238","64","09","3","18039"
"523864094","5238","64","09","4","18040"
"523864101","5238","64","10","1","18041"
"523864102","5238","64","10","2","18042"
"523864103","5238","64","10","3","18043"
"523864104","5238","64","10","4","18044"
"523864111","5238","64","11","1","18045"
"523864112","5238","64","11","2","18046"
"523864113","5238","64","11","3","18047"
"523864114","5238","64","11","4","18048"
"523864121","5238","64","12","1","18049"
"523864122","5238","64","12","2","18050"
"523864123","5238","64","12","3","18051"
"523864124","5238","64","12","4","18052"
"523864131","5238","64","13","1","18053"
"523864132","5238","64","13","2","18054"
"523864133","5238","64","13","3","18055"
"523864134","5238","64","13","4","18056"
"523864141","5238","64","14","1","18057"
"523864142","5238","64","14","2","18058"
"523864143","5238","64","14","3","18059"
"523864144","5238","64","14","4","18060"
"523864151","5238","64","15","1","18061"
"523864152","5238","64","15","2","18062"
"523864153","5238","64","15","3","18063"
"523864154","5238","64","15","4","18064"
"523864161","5238","64","16","1","18065"
"523864162","5238","64","16","2","18066"
"523864163","5238","64","16","3","18067"
"523864164","5238","64","16","4","18068"
"523864171","5238","64","17","1","18069"
"523864172","5238","64","17","2","18070"
"523864173","5238","64","17","3","18071"
"523864174","5238","64","17","4","18072"
"523864181","5238","64","18","1","18073"
