KEY_CODE,MESH1_ID,MESH2_ID,MESH3_ID,MESH4_ID,OBJ_ID
"523950613","5239","50","61","3","7847"
"523950614","5239","50","61","4","7848"
"523950621","5239","50","62","1","7849"
"523950622","5239","50","62","2","7850"
"523950623","5239","50","62","3","7851"
"523950624","5239","50","62","4","7852"
"523950631","5239","50","63","1","7853"
"523950632","5239","50","63","2","7854"
"523950633","5239","50","63","3","7855"
"523950634","5239","50","63","4","7856"
"523950641","5239","50","64","1","7857"
"523950642","5239","50","64","2","7858"
"523950643","5239","50","64","3","7859"
"523950644","5239","50","64","4","7860"
"523950651","5239","50","65","1","7861"
"523950652","5239","50","65","2","7862"
"523950653","5239","50","65","3","7863"
"523950654","5239","50","65","4","7864"
"523950661","5239","50","66","1","7865"
"523950662","5239","50","66","2","7866"
"523950663","5239","50","66","3","7867"
"523950664","5239","50","66","4","7868"
"523950671","5239","50","67","1","7869"
"523950672","5239","50","67","2","7870"
"523950673","5239","50","67","3","7871"
"523950674","5239","50","67","4","7872"
"523950681","5239","50","68","1","7873"
"523950682","5239","50","68","2","7874"
"523950683","5239","50","68","3","7875"
"523950684","5239","50","68","4","7876"
"523950691","5239","50","69","1","7877"
"523950692","5239","50","69","2","7878"
"523950693","5239","50","69","3","7879"
"523950694","5239","50","69","4","7880"
"523950701","5239","50","70","1","7881"
"523950702","5239","50","70","2","7882"
"523950703","5239","50","70","3","7883"
"523950704","5239","50","70","4","7884"
"523950711","5239","50","71","1","7885"
"523950712","5239","50","71","2","7886"
"523950713","5239","50","71","3","7887"
"523950714","5239","50","71","4","7888"
"523950721","5239","50","72","1","7889"
"523950722","5239","50","72","2","7890"
"523950723","5239","50","72","3","7891"
"523950724","5239","50","72","4","7892"
"523950731","5239","50","73","1","7893"
"523950732","5239","50","73","2","7894"
"523950733","5239","50","73","3","7895"
"523950734","5239","50","73","4","7896"
"523950741","5239","50","74","1","7897"
"523950742","5239","50","74","2","7898"
"523950743","5239","50","74","3","7899"
"523950744","5239","50","74","4","7900"
"523950751","5239","50","75","1","7901"
"523950752","5239","50","75","2","7902"
"523950753","5239","50","75","3","7903"
"523950754","5239","50","75","4","7904"
"523950761","5239","50","76","1","7905"
"523950762","5239","50","76","2","7906"
"523950763","5239","50","76","3","7907"
"523950764","5239","50","76","4","7908"
"523950771","5239","50","77","1","7909"
"523950772","5239","50","77","2","7910"
"523950773","5239","50","77","3","7911"
"523950774","5239","50","77","4","7912"
"523950781","5239","50","78","1","7913"
"523950782","5239","50","78","2","7914"
"523950783","5239","50","78","3","7915"
"523950784","5239","50","78","4","7916"
"523950791","5239","50","79","1","7917"
"523950792","5239","50","79","2","7918"
"523950793","5239","50","79","3","7919"
"523950794","5239","50","79","4","7920"
"523950801","5239","50","80","1","7921"
"523950802","5239","50","80","2","7922"
"523950803","5239","50","80","3","7923"
"523950804","5239","50","80","4","7924"
"523950811","5239","50","81","1","7925"
"523950812","5239","50","81","2","7926"
"523950813","5239","50","81","3","7927"
"523950814","5239","50","81","4","7928"
"523950821","5239","50","82","1","7929"
"523950822","5239","50","82","2","7930"
"523950823","5239","50","82","3","7931"
"523950824","5239","50","82","4","7932"
"523950831","5239","50","83","1","7933"
"523950832","5239","50","83","2","7934"
"523950833","5239","50","83","3","7935"
"523950834","5239","50","83","4","7936"
"523950841","5239","50","84","1","7937"
"523950842","5239","50","84","2","7938"
"523950843","5239","50","84","3","7939"
"523950844","5239","50","84","4","7940"
"523950851","5239","50","85","1","7941"
"523950852","5239","50","85","2","7942"
"523950853","5239","50","85","3","7943"
"523950854","5239","50","85","4","7944"
"523950861","5239","50","86","1","7945"
"523950862","5239","50","86","2","7946"
"523950863","5239","50","86","3","7947"
"523950864","5239","50","86","4","7948"
"523950871","5239","50","87","1","7949"
"523950872","5239","50","87","2","7950"
"523950873","5239","50","87","3","7951"
"523950874","5239","50","87","4","7952"
"523950881","5239","50","88","1","7953"
"523950882","5239","50","88","2","7954"
"523950883","5239","50","88","3","7955"
"523950884","5239","50","88","4","7956"
"523950891","5239","50","89","1","7957"
"523950892","5239","50","89","2","7958"
"523950893","5239","50","89","3","7959"
"523950894","5239","50","89","4","7960"
"523950901","5239","50","90","1","7961"
"523950902","5239","50","90","2","7962"
"523950903","5239","50","90","3","7963"
"523950904","5239","50","90","4","7964"
"523950911","5239","50","91","1","7965"
"523950912","5239","50","91","2","7966"
"523950913","5239","50","91","3","7967"
"523950914","5239","50","91","4","7968"
"523950921","5239","50","92","1","7969"
"523950922","5239","50","92","2","7970"
"523950923","5239","50","92","3","7971"
"523950924","5239","50","92","4","7972"
"523950931","5239","50","93","1","7973"
"523950932","5239","50","93","2","7974"
"523950933","5239","50","93","3","7975"
"523950934","5239","50","93","4","7976"
"523950941","5239","50","94","1","7977"
"523950942","5239","50","94","2","7978"
"523950943","5239","50","94","3","7979"
"523950944","5239","50","94","4","7980"
"523950951","5239","50","95","1","7981"
"523950952","5239","50","95","2","7982"
"523950953","5239","50","95","3","7983"
"523950954","5239","50","95","4","7984"
"523950961","5239","50","96","1","7985"
"523950962","5239","50","96","2","7986"
"523950963","5239","50","96","3","7987"
"523950964","5239","50","96","4","7988"
"523950971","5239","50","97","1","7989"
"523950972","5239","50","97","2","7990"
"523950973","5239","50","97","3","7991"
"523950974","5239","50","97","4","7992"
"523950981","5239","50","98","1","7993"
"523950982","5239","50","98","2","7994"
"523950983","5239","50","98","3","7995"
"523950984","5239","50","98","4","7996"
"523950991","5239","50","99","1","7997"
"523950992","5239","50","99","2","7998"
"523950993","5239","50","99","3","7999"
"523950994","5239","50","99","4","8000"
"523951001","5239","51","00","1","8001"
"523951002","5239","51","00","2","8002"
"523951003","5239","51","00","3","8003"
"523951004","5239","51","00","4","8004"
"523951011","5239","51","01","1","8005"
"523951012","5239","51","01","2","8006"
"523951013","5239","51","01","3","8007"
"523951014","5239","51","01","4","8008"
"523951021","5239","51","02","1","8009"
"523951022","5239","51","02","2","8010"
"523951023","5239","51","02","3","8011"
"523951024","5239","51","02","4","8012"
"523951031","5239","51","03","1","8013"
"523951032","5239","51","03","2","8014"
"523951033","5239","51","03","3","8015"
"523951034","5239","51","03","4","8016"
"523951041","5239","51","04","1","8017"
"523951042","5239","51","04","2","8018"
"523951043","5239","51","04","3","8019"
"523951044","5239","51","04","4","8020"
"523951051","5239","51","05","1","8021"
"523951052","5239","51","05","2","8022"
"523951053","5239","51","05","3","8023"
"523951054","5239","51","05","4","8024"
"523951061","5239","51","06","1","8025"
"523951062","5239","51","06","2","8026"
"523951063","5239","51","06","3","8027"
"523951064","5239","51","06","4","8028"
"523951071","5239","51","07","1","8029"
"523951072","5239","51","07","2","8030"
"523951073","5239","51","07","3","8031"
"523951074","5239","51","07","4","8032"
"523951081","5239","51","08","1","8033"
"523951082","5239","51","08","2","8034"
"523951083","5239","51","08","3","8035"
"523951084","5239","51","08","4","8036"
"523951091","5239","51","09","1","8037"
"523951092","5239","51","09","2","8038"
"523951093","5239","51","09","3","8039"
"523951094","5239","51","09","4","8040"
"523951101","5239","51","10","1","8041"
"523951102","5239","51","10","2","8042"
"523951103","5239","51","10","3","8043"
"523951104","5239","51","10","4","8044"
"523951111","5239","51","11","1","8045"
"523951112","5239","51","11","2","8046"
"523951113","5239","51","11","3","8047"
"523951114","5239","51","11","4","8048"
"523951121","5239","51","12","1","8049"
"523951122","5239","51","12","2","8050"
"523951123","5239","51","12","3","8051"
"523951124","5239","51","12","4","8052"
"523951131","5239","51","13","1","8053"
"523951132","5239","51","13","2","8054"
"523951133","5239","51","13","3","8055"
"523951134","5239","51","13","4","8056"
"523951141","5239","51","14","1","8057"
"523951142","5239","51","14","2","8058"
"523951143","5239","51","14","3","8059"
"523951144","5239","51","14","4","8060"
"523951151","5239","51","15","1","8061"
"523951152","5239","51","15","2","8062"
"523951153","5239","51","15","3","8063"
"523951154","5239","51","15","4","8064"
"523951161","5239","51","16","1","8065"
"523951162","5239","51","16","2","8066"
"523951163","5239","51","16","3","8067"
"523951164","5239","51","16","4","8068"
"523951171","5239","51","17","1","8069"
"523951172","5239","51","17","2","8070"
"523951173","5239","51","17","3","8071"
"523951174","5239","51","17","4","8072"
"523951181","5239","51","18","1","8073"
"523951182","5239","51","18","2","8074"
"523951183","5239","51","18","3","8075"
"523951184","5239","51","18","4","8076"
"523951191","5239","51","19","1","8077"
"523951192","5239","51","19","2","8078"
"523951193","5239","51","19","3","8079"
"523951194","5239","51","19","4","8080"
"523951201","5239","51","20","1","8081"
"523951202","5239","51","20","2","8082"
"523951203","5239","51","20","3","8083"
"523951204","5239","51","20","4","8084"
"523951211","5239","51","21","1","8085"
"523951212","5239","51","21","2","8086"
"523951213","5239","51","21","3","8087"
"523951214","5239","51","21","4","8088"
"523951221","5239","51","22","1","8089"
"523951222","5239","51","22","2","8090"
"523951223","5239","51","22","3","8091"
"523951224","5239","51","22","4","8092"
"523951231","5239","51","23","1","8093"
"523951232","5239","51","23","2","8094"
"523951233","5239","51","23","3","8095"
"523951234","5239","51","23","4","8096"
"523951241","5239","51","24","1","8097"
"523951242","5239","51","24","2","8098"
"523951243","5239","51","24","3","8099"
"523951244","5239","51","24","4","8100"
"523951251","5239","51","25","1","8101"
"523951252","5239","51","25","2","8102"
"523951253","5239","51","25","3","8103"
"523951254","5239","51","25","4","8104"
"523951261","5239","51","26","1","8105"
"523951262","5239","51","26","2","8106"
"523951263","5239","51","26","3","8107"
"523951264","5239","51","26","4","8108"
"523951271","5239","51","27","1","8109"
"523951272","5239","51","27","2","8110"
"523951273","5239","51","27","3","8111"
"523951274","5239","51","27","4","8112"
"523951281","5239","51","28","1","8113"
"523951282","5239","51","28","2","8114"
"523951283","5239","51","28","3","8115"
"523951284","5239","51","28","4","8116"
"523951291","5239","51","29","1","8117"
"523951292","5239","51","29","2","8118"
"523951293","5239","51","29","3","8119"
"523951294","5239","51","29","4","8120"
"523951301","5239","51","30","1","8121"
"523951302","5239","51","30","2","8122"
"523951303","5239","51","30","3","8123"
"523951304","5239","51","30","4","8124"
"523951311","5239","51","31","1","8125"
"523951312","5239","51","31","2","8126"
"523951313","5239","51","31","3","8127"
"523951314","5239","51","31","4","8128"
"523951321","5239","51","32","1","8129"
"523951322","5239","51","32","2","8130"
"523951323","5239","51","32","3","8131"
"523951324","5239","51","32","4","8132"
"523951331","5239","51","33","1","8133"
"523951332","5239","51","33","2","8134"
"523951333","5239","51","33","3","8135"
"523951334","5239","51","33","4","8136"
"523951341","5239","51","34","1","8137"
"523951342","5239","51","34","2","8138"
"523951343","5239","51","34","3","8139"
"523951344","5239","51","34","4","8140"
"523951351","5239","51","35","1","8141"
"523951352","5239","51","35","2","8142"
"523951353","5239","51","35","3","8143"
"523951354","5239","51","35","4","8144"
"523951361","5239","51","36","1","8145"
"523951362","5239","51","36","2","8146"
"523951363","5239","51","36","3","8147"
"523951364","5239","51","36","4","8148"
"523951371","5239","51","37","1","8149"
"523951372","5239","51","37","2","8150"
"523951373","5239","51","37","3","8151"
"523951374","5239","51","37","4","8152"
"523951381","5239","51","38","1","8153"
"523951382","5239","51","38","2","8154"
"523951383","5239","51","38","3","8155"
"523951384","5239","51","38","4","8156"
"523951391","5239","51","39","1","8157"
"523951392","5239","51","39","2","8158"
"523951393","5239","51","39","3","8159"
"523951394","5239","51","39","4","8160"
"523951401","5239","51","40","1","8161"
"523951402","5239","51","40","2","8162"
"523951403","5239","51","40","3","8163"
"523951404","5239","51","40","4","8164"
"523951411","5239","51","41","1","8165"
"523951412","5239","51","41","2","8166"
"523951413","5239","51","41","3","8167"
"523951414","5239","51","41","4","8168"
"523951421","5239","51","42","1","8169"
"523951422","5239","51","42","2","8170"
"523951423","5239","51","42","3","8171"
"523951424","5239","51","42","4","8172"
"523951431","5239","51","43","1","8173"
"523951432","5239","51","43","2","8174"
"523951433","5239","51","43","3","8175"
"523951434","5239","51","43","4","8176"
"523951441","5239","51","44","1","8177"
"523951442","5239","51","44","2","8178"
"523951443","5239","51","44","3","8179"
"523951444","5239","51","44","4","8180"
"523951451","5239","51","45","1","8181"
"523951452","5239","51","45","2","8182"
"523951453","5239","51","45","3","8183"
"523951454","5239","51","45","4","8184"
"523951461","5239","51","46","1","8185"
"523951462","5239","51","46","2","8186"
"523951463","5239","51","46","3","8187"
"523951464","5239","51","46","4","8188"
"523951471","5239","51","47","1","8189"
"523951472","5239","51","47","2","8190"
"523951473","5239","51","47","3","8191"
"523951474","5239","51","47","4","8192"
"523951481","5239","51","48","1","8193"
"523951482","5239","51","48","2","8194"
"523951483","5239","51","48","3","8195"
"523951484","5239","51","48","4","8196"
"523951491","5239","51","49","1","8197"
"523951492","5239","51","49","2","8198"
"523951493","5239","51","49","3","8199"
"523951494","5239","51","49","4","8200"
"523951501","5239","51","50","1","8201"
"523951502","5239","51","50","2","8202"
"523951503","5239","51","50","3","8203"
"523951504","5239","51","50","4","8204"
"523951511","5239","51","51","1","8205"
"523951512","5239","51","51","2","8206"
"523951513","5239","51","51","3","8207"
"523951514","5239","51","51","4","8208"
"523951521","5239","51","52","1","8209"
"523951522","5239","51","52","2","8210"
"523951523","5239","51","52","3","8211"
"523951524","5239","51","52","4","8212"
"523951531","5239","51","53","1","8213"
"523951532","5239","51","53","2","8214"
"523951533","5239","51","53","3","8215"
"523951534","5239","51","53","4","8216"
"523951541","5239","51","54","1","8217"
"523951542","5239","51","54","2","8218"
"523951543","5239","51","54","3","8219"
"523951544","5239","51","54","4","8220"
"523951551","5239","51","55","1","8221"
"523951552","5239","51","55","2","8222"
"523951553","5239","51","55","3","8223"
"523951554","5239","51","55","4","8224"
"523951561","5239","51","56","1","8225"
"523951562","5239","51","56","2","8226"
"523951563","5239","51","56","3","8227"
"523951564","5239","51","56","4","8228"
"523951571","5239","51","57","1","8229"
"523951572","5239","51","57","2","8230"
"523951573","5239","51","57","3","8231"
"523951574","5239","51","57","4","8232"
"523951581","5239","51","58","1","8233"
"523951582","5239","51","58","2","8234"
"523951583","5239","51","58","3","8235"
"523951584","5239","51","58","4","8236"
"523951591","5239","51","59","1","8237"
"523951592","5239","51","59","2","8238"
"523951593","5239","51","59","3","8239"
"523951594","5239","51","59","4","8240"
"523951601","5239","51","60","1","8241"
"523951602","5239","51","60","2","8242"
"523951603","5239","51","60","3","8243"
"523951604","5239","51","60","4","8244"
"523951611","5239","51","61","1","8245"
"523951612","5239","51","61","2","8246"
"523951613","5239","51","61","3","8247"
"523951614","5239","51","61","4","8248"
"523951621","5239","51","62","1","8249"
"523951622","5239","51","62","2","8250"
"523951623","5239","51","62","3","8251"
"523951624","5239","51","62","4","8252"
"523951631","5239","51","63","1","8253"
"523951632","5239","51","63","2","8254"
"523951633","5239","51","63","3","8255"
"523951634","5239","51","63","4","8256"
"523951641","5239","51","64","1","8257"
"523951642","5239","51","64","2","8258"
"523951643","5239","51","64","3","8259"
"523951644","5239","51","64","4","8260"
"523951651","5239","51","65","1","8261"
"523951652","5239","51","65","2","8262"
"523951653","5239","51","65","3","8263"
"523951654","5239","51","65","4","8264"
"523951661","5239","51","66","1","8265"
"523951662","5239","51","66","2","8266"
"523951663","5239","51","66","3","8267"
"523951664","5239","51","66","4","8268"
"523951671","5239","51","67","1","8269"
"523951672","5239","51","67","2","8270"
"523951673","5239","51","67","3","8271"
"523951674","5239","51","67","4","8272"
"523951681","5239","51","68","1","8273"
"523951682","5239","51","68","2","8274"
"523951683","5239","51","68","3","8275"
"523951684","5239","51","68","4","8276"
"523951691","5239","51","69","1","8277"
"523951692","5239","51","69","2","8278"
"523951693","5239","51","69","3","8279"
"523951694","5239","51","69","4","8280"
"523951701","5239","51","70","1","8281"
"523951702","5239","51","70","2","8282"
"523951703","5239","51","70","3","8283"
"523951704","5239","51","70","4","8284"
"523951711","5239","51","71","1","8285"
"523951712","5239","51","71","2","8286"
"523951713","5239","51","71","3","8287"
"523951714","5239","51","71","4","8288"
"523951721","5239","51","72","1","8289"
"523951722","5239","51","72","2","8290"
"523951723","5239","51","72","3","8291"
"523951724","5239","51","72","4","8292"
"523951731","5239","51","73","1","8293"
"523951732","5239","51","73","2","8294"
"523951733","5239","51","73","3","8295"
"523951734","5239","51","73","4","8296"
"523951741","5239","51","74","1","8297"
"523951742","5239","51","74","2","8298"
"523951743","5239","51","74","3","8299"
"523951744","5239","51","74","4","8300"
"523951751","5239","51","75","1","8301"
"523951752","5239","51","75","2","8302"
"523951753","5239","51","75","3","8303"
"523951754","5239","51","75","4","8304"
"523951761","5239","51","76","1","8305"
"523951762","5239","51","76","2","8306"
"523951763","5239","51","76","3","8307"
"523951764","5239","51","76","4","8308"
"523951771","5239","51","77","1","8309"
"523951772","5239","51","77","2","8310"
"523951773","5239","51","77","3","8311"
"523951774","5239","51","77","4","8312"
"523951781","5239","51","78","1","8313"
"523951782","5239","51","78","2","8314"
"523951783","5239","51","78","3","8315"
"523951784","5239","51","78","4","8316"
"523951791","5239","51","79","1","8317"
"523951792","5239","51","79","2","8318"
"523951793","5239","51","79","3","8319"
"523951794","5239","51","79","4","8320"
"523951801","5239","51","80","1","8321"
"523951802","5239","51","80","2","8322"
"523951803","5239","51","80","3","8323"
"523951804","5239","51","80","4","8324"
"523951811","5239","51","81","1","8325"
"523951812","5239","51","81","2","8326"
"523951813","5239","51","81","3","8327"
"523951814","5239","51","81","4","8328"
"523951821","5239","51","82","1","8329"
"523951822","5239","51","82","2","8330"
"523951823","5239","51","82","3","8331"
"523951824","5239","51","82","4","8332"
"523951831","5239","51","83","1","8333"
"523951832","5239","51","83","2","8334"
"523951833","5239","51","83","3","8335"
"523951834","5239","51","83","4","8336"
"523951841","5239","51","84","1","8337"
"523951842","5239","51","84","2","8338"
"523951843","5239","51","84","3","8339"
"523951844","5239","51","84","4","8340"
"523951851","5239","51","85","1","8341"
"523951852","5239","51","85","2","8342"
"523951853","5239","51","85","3","8343"
"523951854","5239","51","85","4","8344"
"523951861","5239","51","86","1","8345"
"523951862","5239","51","86","2","8346"
"523951863","5239","51","86","3","8347"
"523951864","5239","51","86","4","8348"
"523951871","5239","51","87","1","8349"
"523951872","5239","51","87","2","8350"
"523951873","5239","51","87","3","8351"
"523951874","5239","51","87","4","8352"
"523951881","5239","51","88","1","8353"
"523951882","5239","51","88","2","8354"
"523951883","5239","51","88","3","8355"
"523951884","5239","51","88","4","8356"
"523951891","5239","51","89","1","8357"
"523951892","5239","51","89","2","8358"
"523951893","5239","51","89","3","8359"
"523951894","5239","51","89","4","8360"
"523951901","5239","51","90","1","8361"
"523951902","5239","51","90","2","8362"
"523951903","5239","51","90","3","8363"
"523951904","5239","51","90","4","8364"
"523951911","5239","51","91","1","8365"
"523951912","5239","51","91","2","8366"
"523951913","5239","51","91","3","8367"
"523951914","5239","51","91","4","8368"
"523951921","5239","51","92","1","8369"
"523951922","5239","51","92","2","8370"
"523951923","5239","51","92","3","8371"
"523951924","5239","51","92","4","8372"
"523951931","5239","51","93","1","8373"
"523951932","5239","51","93","2","8374"
"523951933","5239","51","93","3","8375"
"523951934","5239","51","93","4","8376"
"523951941","5239","51","94","1","8377"
"523951942","5239","51","94","2","8378"
"523951943","5239","51","94","3","8379"
"523951944","5239","51","94","4","8380"
"523951951","5239","51","95","1","8381"
"523951952","5239","51","95","2","8382"
"523951953","5239","51","95","3","8383"
"523951954","5239","51","95","4","8384"
"523951961","5239","51","96","1","8385"
"523951962","5239","51","96","2","8386"
"523951963","5239","51","96","3","8387"
"523951964","5239","51","96","4","8388"
"523951971","5239","51","97","1","8389"
"523951972","5239","51","97","2","8390"
"523951973","5239","51","97","3","8391"
"523951974","5239","51","97","4","8392"
"523951981","5239","51","98","1","8393"
"523951982","5239","51","98","2","8394"
"523951983","5239","51","98","3","8395"
"523951984","5239","51","98","4","8396"
"523951991","5239","51","99","1","8397"
"523951992","5239","51","99","2","8398"
"523951993","5239","51","99","3","8399"
"523951994","5239","51","99","4","8400"
"523954001","5239","54","00","1","8401"
"523954002","5239","54","00","2","8402"
"523954003","5239","54","00","3","8403"
"523954004","5239","54","00","4","8404"
"523954011","5239","54","01","1","8405"
"523954012","5239","54","01","2","8406"
"523954013","5239","54","01","3","8407"
"523954014","5239","54","01","4","8408"
"523954021","5239","54","02","1","8409"
"523954022","5239","54","02","2","8410"
"523954023","5239","54","02","3","8411"
"523954024","5239","54","02","4","8412"
"523954031","5239","54","03","1","8413"
"523954032","5239","54","03","2","8414"
"523954033","5239","54","03","3","8415"
"523954034","5239","54","03","4","8416"
"523954041","5239","54","04","1","8417"
"523954042","5239","54","04","2","8418"
"523954043","5239","54","04","3","8419"
"523954044","5239","54","04","4","8420"
"523954051","5239","54","05","1","8421"
"523954052","5239","54","05","2","8422"
"523954053","5239","54","05","3","8423"
"523954054","5239","54","05","4","8424"
"523954061","5239","54","06","1","8425"
"523954062","5239","54","06","2","8426"
"523954063","5239","54","06","3","8427"
"523954064","5239","54","06","4","8428"
"523954071","5239","54","07","1","8429"
"523954072","5239","54","07","2","8430"
"523954073","5239","54","07","3","8431"
"523954074","5239","54","07","4","8432"
"523954081","5239","54","08","1","8433"
"523954082","5239","54","08","2","8434"
"523954083","5239","54","08","3","8435"
"523954084","5239","54","08","4","8436"
"523954091","5239","54","09","1","8437"
"523954092","5239","54","09","2","8438"
"523954093","5239","54","09","3","8439"
"523954094","5239","54","09","4","8440"
"523954101","5239","54","10","1","8441"
"523954102","5239","54","10","2","8442"
"523954103","5239","54","10","3","8443"
"523954104","5239","54","10","4","8444"
"523954111","5239","54","11","1","8445"
"523954112","5239","54","11","2","8446"
"523954113","5239","54","11","3","8447"
"523954114","5239","54","11","4","8448"
"523954121","5239","54","12","1","8449"
"523954122","5239","54","12","2","8450"
"523954123","5239","54","12","3","8451"
"523954124","5239","54","12","4","8452"
"523954131","5239","54","13","1","8453"
"523954132","5239","54","13","2","8454"
"523954133","5239","54","13","3","8455"
"523954134","5239","54","13","4","8456"
"523954141","5239","54","14","1","8457"
"523954142","5239","54","14","2","8458"
"523954143","5239","54","14","3","8459"
"523954144","5239","54","14","4","8460"
"523954151","5239","54","15","1","8461"
"523954152","5239","54","15","2","8462"
"523954153","5239","54","15","3","8463"
"523954154","5239","54","15","4","8464"
"523954161","5239","54","16","1","8465"
"523954162","5239","54","16","2","8466"
"523954163","5239","54","16","3","8467"
"523954164","5239","54","16","4","8468"
"523954171","5239","54","17","1","8469"
"523954172","5239","54","17","2","8470"
"523954173","5239","54","17","3","8471"
"523954174","5239","54","17","4","8472"
"523954181","5239","54","18","1","8473"
"523954182","5239","54","18","2","8474"
"523954183","5239","54","18","3","8475"
"523954184","5239","54","18","4","8476"
"523954191","5239","54","19","1","8477"
"523954192","5239","54","19","2","8478"
"523954193","5239","54","19","3","8479"
"523954194","5239","54","19","4","8480"
"523954201","5239","54","20","1","8481"
"523954202","5239","54","20","2","8482"
"523954203","5239","54","20","3","8483"
"523954204","5239","54","20","4","8484"
"523954211","5239","54","21","1","8485"
"523954212","5239","54","21","2","8486"
"523954213","5239","54","21","3","8487"
"523954214","5239","54","21","4","8488"
"523954221","5239","54","22","1","8489"
"523954222","5239","54","22","2","8490"
"523954223","5239","54","22","3","8491"
"523954224","5239","54","22","4","8492"
"523954231","5239","54","23","1","8493"
"523954232","5239","54","23","2","8494"
"523954233","5239","54","23","3","8495"
"523954234","5239","54","23","4","8496"
"523954241","5239","54","24","1","8497"
"523954242","5239","54","24","2","8498"
"523954243","5239","54","24","3","8499"
"523954244","5239","54","24","4","8500"
"523954251","5239","54","25","1","8501"
"523954252","5239","54","25","2","8502"
"523954253","5239","54","25","3","8503"
"523954254","5239","54","25","4","8504"
"523954261","5239","54","26","1","8505"
"523954262","5239","54","26","2","8506"
"523954263","5239","54","26","3","8507"
"523954264","5239","54","26","4","8508"
"523954271","5239","54","27","1","8509"
"523954272","5239","54","27","2","8510"
"523954273","5239","54","27","3","8511"
"523954274","5239","54","27","4","8512"
"523954281","5239","54","28","1","8513"
"523954282","5239","54","28","2","8514"
"523954283","5239","54","28","3","8515"
"523954284","5239","54","28","4","8516"
"523954291","5239","54","29","1","8517"
"523954292","5239","54","29","2","8518"
"523954293","5239","54","29","3","8519"
"523954294","5239","54","29","4","8520"
"523954301","5239","54","30","1","8521"
"523954302","5239","54","30","2","8522"
"523954303","5239","54","30","3","8523"
"523954304","5239","54","30","4","8524"
"523954311","5239","54","31","1","8525"
"523954312","5239","54","31","2","8526"
"523954313","5239","54","31","3","8527"
"523954314","5239","54","31","4","8528"
"523954321","5239","54","32","1","8529"
"523954322","5239","54","32","2","8530"
"523954323","5239","54","32","3","8531"
"523954324","5239","54","32","4","8532"
"523954331","5239","54","33","1","8533"
"523954332","5239","54","33","2","8534"
"523954333","5239","54","33","3","8535"
"523954334","5239","54","33","4","8536"
"523954341","5239","54","34","1","8537"
"523954342","5239","54","34","2","8538"
"523954343","5239","54","34","3","8539"
"523954344","5239","54","34","4","8540"
"523954351","5239","54","35","1","8541"
"523954352","5239","54","35","2","8542"
"523954353","5239","54","35","3","8543"
"523954354","5239","54","35","4","8544"
"523954361","5239","54","36","1","8545"
"523954362","5239","54","36","2","8546"
"523954363","5239","54","36","3","8547"
"523954364","5239","54","36","4","8548"
"523954371","5239","54","37","1","8549"
"523954372","5239","54","37","2","8550"
"523954373","5239","54","37","3","8551"
"523954374","5239","54","37","4","8552"
"523954381","5239","54","38","1","8553"
"523954382","5239","54","38","2","8554"
"523954383","5239","54","38","3","8555"
"523954384","5239","54","38","4","8556"
"523954391","5239","54","39","1","8557"
"523954392","5239","54","39","2","8558"
"523954393","5239","54","39","3","8559"
"523954394","5239","54","39","4","8560"
"523954401","5239","54","40","1","8561"
"523954402","5239","54","40","2","8562"
"523954403","5239","54","40","3","8563"
"523954404","5239","54","40","4","8564"
"523954411","5239","54","41","1","8565"
"523954412","5239","54","41","2","8566"
"523954413","5239","54","41","3","8567"
"523954414","5239","54","41","4","8568"
"523954421","5239","54","42","1","8569"
"523954422","5239","54","42","2","8570"
"523954423","5239","54","42","3","8571"
"523954424","5239","54","42","4","8572"
"523954431","5239","54","43","1","8573"
"523954432","5239","54","43","2","8574"
"523954433","5239","54","43","3","8575"
"523954434","5239","54","43","4","8576"
"523954441","5239","54","44","1","8577"
"523954442","5239","54","44","2","8578"
"523954443","5239","54","44","3","8579"
"523954444","5239","54","44","4","8580"
"523954451","5239","54","45","1","8581"
"523954452","5239","54","45","2","8582"
"523954453","5239","54","45","3","8583"
"523954454","5239","54","45","4","8584"
"523954461","5239","54","46","1","8585"
"523954462","5239","54","46","2","8586"
"523954463","5239","54","46","3","8587"
"523954464","5239","54","46","4","8588"
"523954471","5239","54","47","1","8589"
"523954472","5239","54","47","2","8590"
"523954473","5239","54","47","3","8591"
"523954474","5239","54","47","4","8592"
"523954481","5239","54","48","1","8593"
"523954482","5239","54","48","2","8594"
"523954483","5239","54","48","3","8595"
"523954484","5239","54","48","4","8596"
"523954491","5239","54","49","1","8597"
"523954492","5239","54","49","2","8598"
"523954493","5239","54","49","3","8599"
"523954494","5239","54","49","4","8600"
"523954501","5239","54","50","1","8601"
"523954502","5239","54","50","2","8602"
"523954503","5239","54","50","3","8603"
"523954504","5239","54","50","4","8604"
"523954511","5239","54","51","1","8605"
"523954512","5239","54","51","2","8606"
"523954513","5239","54","51","3","8607"
"523954514","5239","54","51","4","8608"
"523954521","5239","54","52","1","8609"
"523954522","5239","54","52","2","8610"
"523954523","5239","54","52","3","8611"
"523954524","5239","54","52","4","8612"
"523954531","5239","54","53","1","8613"
"523954532","5239","54","53","2","8614"
"523954533","5239","54","53","3","8615"
"523954534","5239","54","53","4","8616"
"523954541","5239","54","54","1","8617"
"523954542","5239","54","54","2","8618"
"523954543","5239","54","54","3","8619"
"523954544","5239","54","54","4","8620"
"523954551","5239","54","55","1","8621"
